timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
2100546909,2100545612,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.002300568,-0.0016333461,-0.00018262863,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.026564479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2101047159,2101045847,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.002605699,-0.002131313,-0.00021488965,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,-0.05636525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2101547160,2101546085,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.003375791,-0.0033261478,-0.0004030913,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.018110752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2102047622,2102046332,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0022037774,-0.0026611388,-0.0005881041,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.013406277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2102547803,2102546567,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0018484108,-0.0022689402,-0.00046885014,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.0041573048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2103057737,2103056813,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0015933253,-0.0015797317,-0.0004377663,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.0040564537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2103558120,2103557054,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0013884641,-0.0010332167,-0.0008852482,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.009407401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2104048598,2104047290,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0012250133,-0.0005559623,-0.0009338707,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,-0.04560423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2104553483,2104552534,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0010590442,-0.0007043183,-0.000948444,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.009738326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2105053801,2105052775,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.00092675537,-0.000885278,-0.0006507784,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.01427412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2105554047,2105553015,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0009380542,-0.0011535883,-0.0004886687,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.0152077675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2106054557,2106053256,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.00090971217,-0.001257956,-0.00032500923,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.013207078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2106554562,2106553497,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0010442324,-0.00086298585,-0.000393942,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.021903276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2107055077,2107053740,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0015328228,-0.00044348836,-0.00039476156,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,-0.06490326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2107555122,2107553980,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0017590635,-0.0004491508,-0.0003540367,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.024439335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2108055427,2108054218,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0018211193,-0.0004389286,-0.00017988682,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.0051658154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2108555601,2108554460,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0019206889,-0.00058859587,0.00018550456,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.026270628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2109055913,2109054699,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0017060228,-0.0007106066,0.0004930943,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.018226266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2109556264,2109554941,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0013120212,-0.00060915947,0.0006915182,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.019369125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2110056303,2110055184,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0011867769,-0.00025635958,0.00042062998,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.013486743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2110556744,2110555421,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0008391291,0.00013688207,0.00013683736,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,-0.00022685528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2111046726,2111045657,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0010258555,0.0002939105,9.594858e-05,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.027481318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2111546907,2111545898,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0011461936,-0.0002297461,1.206994e-06,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.0077683926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2112047082,2112046136,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0011630319,-0.00091820955,-0.00013408065,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.016693234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2112547445,2112546378,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.001563482,-0.0013187528,-0.00021600723,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.012214065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2113057645,2113056621,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0017683171,-0.0009473562,-0.0005464107,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.02987361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2113558150,2113556861,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0020638704,-0.0010103881,-0.0005469769,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.019024491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2114058208,2114057100,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0022528544,-0.000657022,-0.00033204257,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.023992896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2114548276,2114547336,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0022702068,-0.00043690205,-0.00019828975,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.015387058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2115048547,2115047575,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0021056756,-0.00026488304,-7.613003e-05,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.01400888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2115548764,2115547816,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.00199366,-4.7951937e-05,-2.3305416e-05,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.020852804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2116054370,2116053059,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0017399937,0.00034302473,-0.00051115453,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,-0.0586437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2116554472,2116553298,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0012145974,-2.2441149e-05,-0.0005700737,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.023019671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2117054819,2117053540,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0010258853,-0.00010663271,-0.0005283803,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.013080955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2117554842,2117553773,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0011125654,-0.00017386675,-0.0007518828,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.02028346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2118055363,2118054017,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0015217625,-0.00030833483,-0.0008161217,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.025378227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2118555333,2118554255,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0016957074,-0.00022035837,-0.00066924095,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.0058442354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2119055722,2119054494,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0015164837,-0.0002450645,-0.00054349005,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.018627167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2119556084,2119554735,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.001401417,-0.0003735125,-0.00024703145,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.024089813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2120056195,2120054974,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0012705922,-0.0007070601,6.1288476e-05,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.012157202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2120556611,2120555213,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.001012966,-0.0013017952,0.00039964914,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.014193416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2121056836,2121055451,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0013637282,-0.0014612079,0.00027802587,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,-0.054597378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2121546704,2121545686,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.001654353,-0.0013135076,0.00018760562,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,-0.0025453568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2122047037,2122045925,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0019254051,-0.0010701418,1.5303493e-05,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.007123828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2122547027,2122546195,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.001798775,-0.0006020069,-0.0003425479,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,-0.07078922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2123047471,2123046410,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0022348166,-0.00039109588,-0.0003710389,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.02503419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2123547590,2123546675,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0022447966,-0.00051906705,-5.275011e-06,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.016438961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2124053170,2124051884,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0017410591,-0.00073331594,0.00041365623,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,-0.061543465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2124553242,2124552158,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0014628321,-0.00092998147,0.0007081032,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.018426776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2125053668,2125052360,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0014452636,-0.0007430613,0.00077842176,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.022909164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2125553753,2125552606,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0013742782,-0.0005311072,0.00069463253,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,-0.049355388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2126054130,2126052839,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0011938736,-0.00035995245,0.0005617142,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.010913014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2126554033,2126553077,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0018104352,-0.00017389655,0.00010317564,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.034433603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2127054337,2127053314,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0022081845,-0.00037395954,-0.00011497736,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.028953195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2127554435,2127553552,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0030158944,-0.0008174777,-0.00025613606,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.037226915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2128054809,2128053791,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0024040565,-0.00064885616,-0.0007662475,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.03361392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2128555058,2128554031,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0024311356,-0.0008300841,-0.00072054565,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,-0.030858159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2129055164,2129054268,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0023710057,-0.00091296434,-0.00042629242,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.028061152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2129555564,2129554558,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.002214674,-0.00078621507,3.8966537e-05,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.021005988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2130055804,2130054753,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0024254434,-0.00016254187,0.0002579391,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,-0.055877805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2130555939,2130554982,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0019956864,0.0005354881,0.00020301342,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.016979098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2131056204,2131055220,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0019784868,0.0008518994,0.00010444224,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.016096711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2131556570,2131555459,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0021677725,0.0008229017,9.49204e-05,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.009533167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2132046707,2132045693,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0024044327,0.0006815791,-0.000104129314,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.030091405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2132546816,2132545932,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0022170767,0.00038024783,-0.0001463443,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.013040543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2133047168,2133046170,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0016181841,-0.0001553297,-0.00024937093,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,-0.064970255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2133547369,2133546411,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0009815358,-0.00038990378,-0.0003208965,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.018392324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2134047796,2134046643,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.00033681095,-0.0002593994,-0.00061272085,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.017425776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2134552790,2134551885,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.00029979274,-0.0003734529,-0.00024673343,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,-0.07783532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2135053090,2135052123,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,1.1522323e-05,-0.0003899336,-1.8626451e-05,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.018854141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2135553321,2135552359,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,-2.5693327e-05,-0.0004941523,-3.0487776e-05,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.015080452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2136053686,2136052603,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.0003014244,-0.000525862,9.8094344e-05,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.01848042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2136553727,2136552835,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.00046295673,-0.0006648302,0.00021274388,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.021144986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2137054181,2137053071,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.000846833,-0.00053593516,-0.00015471876,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,0.015415907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2137554256,2137553309,0.0,0.0,0.0,0.004931938,0.0012214314,0.0,0.0,0.0,0.0,0.001327265,-0.00053071976,-0.00051780045,0.0,0.050613403,0.0,0.0,nan,0.0,0.0,-0.031576514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
