timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
90243508,90242769,0,nan,nan,0.21386068,-0.017083103,-0.8891243,0.07670811,0.07319929,-1.3995703,0.027736953,-0.037324492,-0.16421476,-0.14238508,-0.00045844243,-0.00027825517,-0.026062105,-0.27897373,-0.16938855,0.60355794,1.4705185,-0.0016459217,nan,0.7883012,0.04453948,0.02945642,0.068031915,0.04234431,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
90743767,90742864,0,nan,nan,0.23838374,-0.04466725,-0.95191413,0.07670811,0.07319929,-1.3995703,-0.03200362,-0.03062094,-0.08311924,-0.07568773,-0.00045844243,-0.00027825517,-0.026062105,-1.4451563,1.2289041,0.2930897,1.4761119,-0.0016459217,nan,0.8510911,0.04385503,0.029478794,0.06616339,0.042352844,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
91233985,91232925,0,nan,nan,0.23361151,-0.059731834,-1.0048753,0.07670811,0.07319929,-1.3995703,-0.022483794,-0.029347908,-0.0979709,-0.09714298,-0.00045844243,-0.00027825517,-0.026062105,-0.49510264,-0.2092209,-0.36230308,1.4877807,-0.0016459217,nan,0.90405226,0.04296309,0.029183103,0.06495042,0.042099286,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,1,0
91733938,91733019,0,nan,nan,0.21615696,-0.046735834,-1.0577053,0.07670811,0.07319929,-1.3995703,-0.055059064,0.020747961,-0.06288487,-0.06781132,-0.00045844243,-0.00027825517,-0.026062105,0.8124024,0.015249119,0.0015202825,1.4957088,-0.0016459217,nan,0.95688224,0.042747464,0.029172271,0.06462562,0.04208426,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
92234069,92233073,0,nan,nan,0.21122523,-0.030132702,-1.0612181,0.07670811,0.07319929,-1.3995703,-0.024132479,-0.0031545456,-0.038580928,-0.041231323,-0.00045844243,-0.00027825517,-0.026062105,0.58585227,-0.08196682,0.0320826,1.4893273,-0.0016459217,nan,0.9603951,0.042638093,0.029167615,0.06432717,0.04208084,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
92743944,92743153,0,nan,nan,0.21817468,-0.038047887,-1.0731596,0.07670811,0.07319929,-1.3995703,-0.0061318334,-0.03835471,0.020904504,0.017100064,-0.00045844243,-0.00027825517,-0.026062105,0.69057894,-0.3977693,0.3808987,1.4824697,-0.0016459217,nan,0.97233653,0.043146368,0.029492,0.06505278,0.042342782,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
93244163,93243229,0,nan,nan,0.21336709,-0.057305597,-1.1049068,0.07670811,0.07319929,-1.3995703,-0.060302567,0.011977428,-0.09607674,-0.10375146,-0.00045844243,-0.00027825517,-0.026062105,0.015240173,0.17589533,-0.2240004,1.5016972,-0.0016459217,nan,1.0040838,0.043143563,0.029472101,0.06532029,0.04231294,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
93744141,93743306,0,nan,nan,0.1858112,-0.046919804,-1.1361057,0.07670811,0.07319929,-1.3995703,-0.08918222,0.054501325,-0.002992998,-0.015428432,-0.00045844243,-0.00027825517,-0.026062105,-0.91151106,0.019403093,0.7684704,1.504505,-0.0016459217,nan,1.0352826,0.043209556,0.0294857,0.06521509,0.04233154,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
94244292,94243383,0,nan,nan,0.16817833,-0.021555781,-1.1513699,0.07670811,0.07319929,-1.3995703,-0.056743603,0.044103086,0.03862049,0.030146549,-0.00045844243,-0.00027825517,-0.026062105,-0.69007105,-0.3748383,0.5345949,1.5049137,-0.0016459217,nan,1.0505469,0.04322798,0.02949106,0.06534514,0.0423329,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
94734583,94733459,0,nan,nan,0.16999342,-0.009572382,-1.1471426,0.07670811,0.07319929,-1.3995703,-0.04075764,0.04296962,-0.049659587,-0.05266672,-0.00045844243,-0.00027825517,-0.026062105,0.6331955,-0.17512143,-0.06742646,1.5113678,-0.0016459217,nan,1.0463196,0.04272666,0.029179115,0.06494378,0.04207668,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
95234461,95233537,0,nan,nan,0.15967171,0.005903886,-1.1733502,0.07670811,0.07319929,-1.3995703,-0.055478413,0.0566583,-0.0040499778,-0.01039677,-0.00045844243,-0.00027825517,-0.026062105,-0.5819718,-0.19039823,-0.047518555,1.5152903,-0.0016459217,nan,1.0725272,0.042775806,0.029178448,0.06508664,0.04207321,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
95734764,95733615,0,nan,nan,0.15205023,0.01598414,-1.1647625,0.07670811,0.07319929,-1.3995703,-0.025576433,0.01874431,-0.0039717215,-0.006838057,-0.00045844243,-0.00027825517,-0.026062105,-0.25107756,-0.8051237,-0.7267949,1.5094143,-0.0016459217,nan,1.0639395,0.042759206,0.02917776,0.06478342,0.042072747,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
96234703,96233693,0,nan,nan,0.15675527,0.0058805877,-1.159802,0.07670811,0.07319929,-1.3995703,-0.04224791,0.021079997,-0.0036610928,-0.0040013352,-0.00045844243,-0.00027825517,-0.026062105,-0.26881352,0.21343097,-0.7316787,1.5064752,-0.0016459217,nan,1.0589789,0.04275826,0.029177409,0.06500848,0.042071987,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
96734833,96733772,0,nan,nan,0.14553928,0.002331415,-1.188102,0.07670811,0.07319929,-1.3995703,-0.055606794,0.04671429,-0.050518923,-0.05552618,-0.00045844243,-0.00027825517,-0.026062105,0.0711802,0.121635765,-0.19433743,1.5218626,-0.0016459217,nan,1.087279,0.04279491,0.029177053,0.0651947,0.042069264,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
97244538,97243852,0,nan,nan,0.1148188,0.03176086,-1.2049606,0.07670811,0.07319929,-1.3995703,-0.06306601,0.0669792,-0.0018481141,-0.007828464,-0.00045844243,-0.00027825517,-0.026062105,-0.17426729,0.5749731,-0.017692046,1.5272996,-0.0016459217,nan,1.1041375,0.04329304,0.029489052,0.06543255,0.04232148,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
97744748,97743931,0,nan,nan,0.10923001,0.05586049,-1.2003582,0.07670811,0.07319929,-1.3995703,-0.0045163715,0.018693186,0.0039350097,0.0035151166,-0.00045844243,-0.00027825517,-0.026062105,0.6420465,0.037831306,-0.4017109,1.5267944,-0.0016459217,nan,1.0995351,0.04324692,0.029475663,0.06536959,0.042313397,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
98235038,98234008,0,nan,nan,0.13605322,0.040058654,-1.1955317,0.07670811,0.07319929,-1.3995703,0.030294016,-0.030063022,0.0016500843,0.0031670292,-0.00045844243,-0.00027825517,-0.026062105,-0.09773365,-0.32425505,0.5564423,1.5264807,-0.0016459217,nan,1.0947087,0.04278778,0.02918809,0.06499057,0.042081915,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
98735008,98734087,0,nan,nan,0.1635571,-0.006167856,-1.1841097,0.07670811,0.07319929,-1.3995703,0.04835776,-0.07480769,0.025709791,0.026823532,-0.00045844243,-0.00027825517,-0.026062105,0.13135658,-0.45088336,-0.07341619,1.5175662,-0.0016459217,nan,1.0832866,0.04274803,0.029167436,0.06491222,0.04206155,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
99235229,99234166,0,nan,nan,0.18138234,-0.054418683,-1.167601,0.07670811,0.07319929,-1.3995703,0.013064622,-0.04621871,-0.023446592,-0.02280863,-0.00045844243,-0.00027825517,-0.026062105,0.2264808,0.1898768,-0.0127488775,1.5156829,-0.0016459217,nan,1.066778,0.042747986,0.029173603,0.064923614,0.042068325,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
99735198,99734246,0,nan,nan,0.1954799,-0.076076284,-1.1598704,0.07670811,0.07319929,-1.3995703,0.03239667,-0.027015803,0.032785546,0.029490609,-0.00045844243,-0.00027825517,-0.026062105,0.25381634,0.10120554,-0.66085106,1.5042679,-0.0016459217,nan,1.0590473,0.0427621,0.029175607,0.06487495,0.042067956,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
100235460,100234325,0,nan,nan,0.20243238,-0.0557408,-1.181165,0.07670811,0.07319929,-1.3995703,-0.038929682,0.0684902,-0.06862721,-0.075001486,-0.00045844243,-0.00027825517,-0.026062105,-0.73424643,-0.2107364,0.33127052,1.5269083,-0.0016459217,nan,1.0803419,0.042776335,0.029175784,0.065173596,0.04206551,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
100735335,100734406,0,nan,nan,0.19591182,0.0014722398,-1.2045743,0.07670811,0.07319929,-1.3995703,-0.04595232,0.08231797,0.006869242,-0.0026846745,-0.00045844243,-0.00027825517,-0.026062105,0.469653,-0.0286841,0.13043569,1.530042,-0.0016459217,nan,1.1037513,0.04279399,0.02917529,0.064892374,0.04206632,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
101245211,101244487,0,nan,nan,0.19622673,0.043914415,-1.2004145,0.07670811,0.07319929,-1.3995703,-0.049571592,0.04682306,-0.0064538717,-0.008507211,-0.00045844243,-0.00027825517,-0.026062105,0.5458912,-0.28393602,-0.30437455,1.5292674,-0.0016459217,nan,1.0995915,0.043245718,0.029487886,0.06529328,0.04231988,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
101735564,101734612,0,nan,nan,0.1947728,0.053012326,-1.1964211,0.07670811,0.07319929,-1.3995703,-0.04788397,0.009162784,-0.014804818,-0.013594336,-0.00045844243,-0.00027825517,-0.026062105,0.07488116,0.0468829,-0.18404733,1.5302627,-0.0016459217,nan,1.0955981,0.042740513,0.029175526,0.06488053,0.042067498,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
102235509,102234646,0,nan,nan,0.18112995,0.044611745,-1.1973739,0.07670811,0.07319929,-1.3995703,-0.057279747,-0.008045414,0.029724399,0.030051041,-0.00045844243,-0.00027825517,-0.026062105,0.65442926,-0.26993814,-0.20506,1.5250156,-0.0016459217,nan,1.0965508,0.042748887,0.029175835,0.06487892,0.04206807,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
102735820,102734758,0,nan,nan,0.16475566,0.034576293,-1.1969986,0.07670811,0.07319929,-1.3995703,-0.045806073,-0.0044844556,-0.0185958,-0.017593607,-0.00045844243,-0.00027825517,-0.026062105,0.02134074,0.010407587,-0.09350844,1.5278919,-0.0016459217,nan,1.0961756,0.042763624,0.029191282,0.064930186,0.042080104,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
103235792,103234809,0,nan,nan,0.15223329,0.0328445,-1.1980442,0.07670811,0.07319929,-1.3995703,-0.02442793,-0.0055689598,0.046748105,0.045526728,-0.00045844243,-0.00027825517,-0.026062105,0.22779167,-0.5356106,0.05855951,1.519093,-0.0016459217,nan,1.0972211,0.042776093,0.029195504,0.06483819,0.04207981,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
103735938,103734889,0,nan,nan,0.15639502,0.027251605,-1.1883023,0.07670811,0.07319929,-1.3995703,-0.018946478,-0.0018229376,0.048094545,0.04835765,-0.00045844243,-0.00027825517,-0.026062105,-0.3510222,-0.16042322,0.3678472,1.5116646,-0.0016459217,nan,1.0874792,0.042757656,0.029195996,0.06487627,0.04207911,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
104236029,104234968,0,nan,nan,0.17432317,0.013642392,-1.1679606,0.07670811,0.07319929,-1.3995703,0.024085572,-0.033277735,0.03391099,0.034622274,-0.00045844243,-0.00027825517,-0.026062105,-0.6107065,-0.289805,0.27696136,1.5028315,-0.0016459217,nan,1.0671376,0.04274345,0.02919588,0.06470269,0.04208169,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
104736121,104735049,0,nan,nan,0.18978724,-0.002156644,-1.1722125,0.07670811,0.07319929,-1.3995703,-0.007916135,-0.002670238,-0.011668869,-0.013675755,-0.00045844243,-0.00027825517,-0.026062105,-0.92440623,-0.3254668,1.0119256,1.5074584,-0.0016459217,nan,1.0713894,0.042730745,0.02918075,0.06498706,0.04206806,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
105236036,105235147,0,nan,nan,0.1804358,0.017779082,-1.1949502,0.07670811,0.07319929,-1.3995703,-0.057766106,0.09009372,-0.04749577,-0.054351088,-0.00045844243,-0.00027825517,-0.026062105,-1.0583806,-0.021526126,0.42125645,1.5213635,-0.0016459217,nan,1.0941272,0.04274705,0.029176349,0.06496318,0.042067096,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
105736232,105735212,0,nan,nan,0.16395995,0.07413177,-1.1947,0.07670811,0.07319929,-1.3995703,-0.05353659,0.099131875,-0.008030985,-0.012339337,-0.00045844243,-0.00027825517,-0.026062105,0.26995003,0.06318767,-0.16472033,1.5199254,-0.0016459217,nan,1.093877,0.043271825,0.029552834,0.064786255,0.042144068,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
106236322,106235294,0,nan,nan,0.15770686,0.13060704,-1.2006506,0.07670811,0.07319929,-1.3995703,-0.050402936,0.090313815,-0.016631758,-0.017222008,-0.00045844243,-0.00027825517,-0.026062105,-0.33079946,-0.033605546,0.026495546,1.5263222,-0.0016459217,nan,1.0998275,0.04280498,0.029241353,0.06486512,0.042081043,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
106736398,106735374,0,nan,nan,0.15584783,0.16883548,-1.2092854,0.07670811,0.07319929,-1.3995703,-0.04303403,0.07910359,-0.016989429,-0.01733811,-0.00045844243,-0.00027825517,-0.026062105,-0.055941038,0.74010766,-0.0052008852,1.5222527,-0.0016459217,nan,1.1084623,0.04277042,0.029204322,0.0649488,0.042145833,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
107236401,107235456,0,nan,nan,0.15276073,0.1976624,-1.2101638,0.07670811,0.07319929,-1.3995703,-0.032219168,0.056863844,0.0046720435,0.0054019867,-0.00045844243,-0.00027825517,-0.026062105,0.11005072,0.28020066,0.04219674,1.518493,-0.0016459217,nan,1.1093408,0.042741556,0.029190343,0.06481253,0.042113256,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
107736519,107735538,0,nan,nan,0.14921978,0.21195962,-1.2044632,0.07670811,0.07319929,-1.3995703,-0.01704538,0.021844199,0.008880338,0.01064664,-0.00045844243,-0.00027825517,-0.026062105,-0.6084535,-0.45020667,0.23348716,1.5169542,-0.0016459217,nan,1.1036402,0.042743955,0.029200234,0.06477488,0.042100277,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
108236635,108235620,0,nan,nan,0.15265791,0.21329206,-1.1875793,0.07670811,0.07319929,-1.3995703,0.004621857,0.026615253,0.0022366468,0.004621775,-0.00045844243,-0.00027825517,-0.026062105,-0.6348013,0.10342585,-0.40043476,1.5121981,-0.0016459217,nan,1.0867562,0.042793907,0.029240292,0.06479223,0.042131457,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
108736701,108735720,0,nan,nan,0.15546577,0.23818417,-1.195046,0.07670811,0.07319929,-1.3995703,-0.0009905254,0.07347936,-0.01395213,-0.0151135875,-0.00045844243,-0.00027825517,-0.026062105,-0.06394061,0.24845918,0.24198064,1.5192524,-0.0016459217,nan,1.0942229,0.04280254,0.029234815,0.06489741,0.042113844,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
109236843,109235784,0,nan,nan,0.15649842,0.28194767,-1.2072096,0.07670811,0.07319929,-1.3995703,-0.0052124904,0.07806883,-0.005982952,-0.009883498,-0.00045844243,-0.00027825517,-0.026062105,0.07483371,0.27946275,-0.002316048,1.5193083,-0.0016459217,nan,1.1063865,0.042811617,0.029233456,0.06486427,0.042117316,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
109736782,109735872,0,nan,nan,0.15688442,0.32656568,-1.2077224,0.07670811,0.07319929,-1.3995703,-0.0089999065,0.10143008,0.0096607255,0.0075242044,-0.00045844243,-0.00027825517,-0.026062105,0.2730465,0.464097,0.33720097,1.5156891,-0.0016459217,nan,1.1068994,0.0428262,0.029249275,0.06481008,0.042132128,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
110237055,110235948,0,nan,nan,0.16049758,0.37916583,-1.2004511,0.07670811,0.07319929,-1.3995703,-0.007901004,0.09990281,0.011764734,0.0119822,-0.00045844243,-0.00027825517,-0.026062105,-0.18587686,-0.20204043,0.4105416,1.513212,-0.0016459217,nan,1.0996281,0.04286039,0.029277856,0.064837754,0.042162478,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
110736966,110736030,0,nan,nan,0.16823897,0.42114863,-1.1966077,0.07670811,0.07319929,-1.3995703,-0.00932037,0.071255066,0.00075957354,0.00079516356,-0.00045844243,-0.00027825517,-0.026062105,-0.6364617,-0.058983114,-0.044886213,1.5134534,-0.0016459217,nan,1.0957847,0.04283364,0.029263549,0.064837694,0.042136,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
111237086,111236113,0,nan,nan,0.17353939,0.45457247,-1.2005844,0.07670811,0.07319929,-1.3995703,-0.007982616,0.10356586,-0.0006810747,-0.0027593023,-0.00045844243,-0.00027825517,-0.026062105,0.47939214,0.7120004,-0.16091166,1.513102,-0.0016459217,nan,1.0997614,0.04284153,0.029263593,0.06487666,0.042147066,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
111737177,111736196,0,nan,nan,0.17573555,0.50847787,-1.2006433,0.07670811,0.07319929,-1.3995703,-0.008113965,0.11860021,0.016419096,0.013616467,-0.00045844243,-0.00027825517,-0.026062105,-0.10598298,-0.39129862,0.31377357,1.5138601,-0.0016459217,nan,1.0998203,0.04280511,0.029241864,0.06478614,0.042121347,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
112237342,112236278,0,nan,nan,0.17789885,0.5658281,-1.1925676,0.07670811,0.07319929,-1.3995703,-0.013287757,0.10076774,0.011480511,0.010426375,-0.00045844243,-0.00027825517,-0.026062105,-0.07082701,-0.6672085,0.10621529,1.5162306,-0.0016459217,nan,1.0917445,0.04281063,0.029250868,0.06479512,0.04213337,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
112737420,112736361,0,nan,nan,0.17815098,0.6127672,-1.1889739,0.07670811,0.07319929,-1.3995703,-0.018615443,0.116384216,0.008788272,0.007359136,-0.00045844243,-0.00027825517,-0.026062105,-0.015805053,0.23314954,0.5537298,1.5169663,-0.0016459217,nan,1.0881509,0.042857792,0.02927818,0.06487547,0.0421642,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
113237401,113236444,0,nan,nan,0.1778168,0.674421,-1.1851324,0.07670811,0.07319929,-1.3995703,-0.005078694,0.12128135,0.03612035,0.033701815,-0.00045844243,-0.00027825517,-0.026062105,-0.9258395,-0.14123653,0.15727189,1.5112773,-0.0016459217,nan,1.0843093,0.042834587,0.029263731,0.0648128,0.04213648,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
113737497,113736528,0,nan,nan,0.18354988,0.72880334,-1.1750219,0.07670811,0.07319929,-1.3995703,-0.008743776,0.098606914,-0.0012752656,-0.0025671031,-0.00045844243,-0.00027825517,-0.026062105,0.3979998,-0.10269122,-0.23232736,1.5090222,-0.0016459217,nan,1.0741988,0.04285465,0.029280394,0.06487509,0.042162668,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
114237593,114236642,0,nan,nan,0.18236306,0.77299243,-1.1790358,0.07670811,0.07319929,-1.3995703,-0.025763733,0.11493018,-0.0061495216,-0.009266756,-0.00045844243,-0.00027825517,-0.026062105,-0.13839015,-0.44872615,-0.2934358,1.5081364,-0.0016459217,nan,1.0782127,0.042811472,0.029247079,0.064828545,0.042122796,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
114737759,114736694,0,nan,nan,0.17214066,0.8372683,-1.1842445,0.07670811,0.07319929,-1.3995703,-0.026310155,0.13706657,-0.007912852,-0.011339309,-0.00045844243,-0.00027825517,-0.026062105,0.37119418,0.016016435,-0.60700047,1.5069641,-0.0016459217,nan,1.0834215,0.042861417,0.029275408,0.0648929,0.042162463,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
115237633,115236777,0,nan,nan,0.16470073,0.89960057,-1.1895998,0.07670811,0.07319929,-1.3995703,-0.026285518,0.09753023,-0.010419503,-0.012537563,-0.00045844243,-0.00027825517,-0.026062105,-0.40521222,-0.1168589,0.11292626,1.5078235,-0.0016459217,nan,1.0887767,0.042850003,0.029270237,0.064854346,0.042153873,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
115737891,115736861,0,nan,nan,0.1610003,0.940534,-1.1981789,0.07670811,0.07319929,-1.3995703,-0.02106211,0.101597674,-0.0118075,-0.013173991,-0.00045844243,-0.00027825517,-0.026062105,0.040052056,0.1675747,0.41950774,1.5086936,-0.0016459217,nan,1.0973558,0.042720724,0.029188277,0.06478052,0.042099465,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
116237879,116236945,0,nan,nan,0.15329391,0.99643195,-1.1961895,0.07670811,0.07319929,-1.3995703,-0.026526446,0.1276592,0.011711053,0.011558482,-0.00045844243,-0.00027825517,-0.026062105,0.4444793,0.32322708,-0.4090393,1.504554,-0.0016459217,nan,1.0953665,0.042833637,0.029263569,0.06480705,0.042170532,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
116737898,116737028,0,nan,nan,0.14851798,1.0575578,-1.190161,0.07670811,0.07319929,-1.3995703,-0.016425882,0.09875284,-0.0028368204,-0.0014014648,-0.00045844243,-0.00027825517,-0.026062105,-0.2279497,-0.11504159,0.040475253,1.5040638,-0.0016459217,nan,1.089338,0.04285894,0.029287463,0.06482977,0.042170536,inf,inf,inf,inf,1,1,1,1,2,1,1,1,2,0,0,0,0
