timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
115866700,115865647,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0020592213,0.00022411346,0.0007392466,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.019727945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116366789,116365848,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0021241903,-8.799136e-05,0.0010125041,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.019622326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116867044,116866034,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0020695925,-0.00045387447,0.0011616945,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.01238656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117367120,117366224,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0017609596,-0.0007994175,0.0009857863,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.027566433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117867511,117866418,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0016177893,-0.0007213801,0.000498265,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,-0.07014203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118367525,118366619,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0016803741,-0.0005450249,7.6040626e-05,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.033143282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118867865,118866809,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0014857054,-0.0012247413,0.00015842915,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.01918602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119367934,119366995,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0019146204,-0.0015338659,0.00020852685,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.030413866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119868075,119867188,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.002128005,-0.0017980188,0.00066299736,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.026241302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120368417,120367382,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0024507046,-0.0017714351,0.0008583516,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,-0.00080132484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120858806,120857572,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.003027916,-0.0013621897,0.00067548454,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.03542447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121358851,121357772,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0031530857,-0.0010712147,0.00045104325,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,-0.07572079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121859174,121857957,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.002821803,-0.00095161796,0.00017893314,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.023387194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122359094,122358152,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0022193193,-0.0009010136,7.930398e-05,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.036461353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122869230,122868349,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0018903017,-0.00090903044,-1.9609928e-05,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.026122808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123369556,123368541,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.00137496,-0.0009634793,0.00013510883,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.034860134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123869711,123868736,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0011279583,-0.00081013143,0.00024552643,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.029636145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124359841,124358927,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.001871109,-0.00036217272,-8.8751316e-05,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,-0.05312562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124860202,124859121,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0016845465,-0.0005990416,7.0527196e-05,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.026583433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125360244,125359363,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0015945435,-0.00067575276,-0.00016415119,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.026701927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125860789,125859507,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0015567541,-0.00060139596,-0.0001720339,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.031389713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126360759,126359703,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0016494989,-0.00070659816,9.1940165e-05,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.030368328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126860831,126859942,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0018650293,-0.0010539144,0.00036358833,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.02817583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127361144,127360091,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0019006729,-0.0013084412,0.00030325353,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,-0.06939244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127861388,127860285,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0023055077,-0.0015829802,6.778538e-05,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,-0.07159519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128361526,128360567,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0023988485,-0.0014832616,-0.00020384789,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.023055553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128861582,128860674,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0024781227,-0.0015375763,-0.00034582615,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,-0.067812204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129361825,129360868,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.002415657,-0.0011682957,-0.0003180951,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.014683723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129862000,129861125,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0023196936,-0.00083617866,-0.00046099722,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.014633179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130362283,130361258,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0022774935,-0.0010897219,-0.0003362447,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,-0.04830408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130862341,130861455,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0024197102,-0.0015685111,-0.00024148822,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.0079545975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131362489,131361668,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0026755333,-0.0017718226,-0.00033006072,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.025667429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131862922,131861845,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0026966333,-0.0020314753,-5.3703785e-05,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,-0.054026365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132362935,132362040,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0025360584,-0.0023592561,0.0003400594,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.029549599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132863240,132862235,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0024101734,-0.002443269,0.0006031692,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.027134895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133363457,133362430,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0021935701,-0.0022245497,0.00046010315,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,-0.066615105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133863683,133862626,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0021474361,-0.0019578785,0.00029076636,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.024164677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134363699,134362822,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0026522875,-0.0015685409,0.0003541261,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,-0.061974287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134864083,134863025,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0022429228,-0.001189366,0.00043454766,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.020247698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135364079,135363215,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0019677877,-0.0007971227,7.224083e-05,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.029660463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135864501,135863409,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.001737833,-0.0007556975,9.894371e-05,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.028340578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136364494,136363606,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0016285181,-0.0008510053,-0.00010854006,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,-0.037583113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136864871,136863804,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0020554066,-0.0012299418,-4.9859285e-05,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.026916504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137364848,137364011,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0025463104,-0.0017644018,0.0001399219,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.02743411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137865093,137864195,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0028914213,-0.0023857802,0.00038571656,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,-0.07144308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138365470,138364391,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0031397343,-0.0024924725,0.00042761862,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.029897451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138865509,138864589,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0035165548,-0.0023202747,3.0517578e-05,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.03200531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139365891,139364787,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.003535986,-0.0021591634,-0.00020451844,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,-0.07661986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139866021,139864984,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0031520128,-0.0020141453,-0.0004362315,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.0072624683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140366197,140365182,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0025737286,-0.0021609813,-0.00063434243,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,-0.006392956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140866316,140865377,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0023833513,-0.0022169799,-0.0008381605,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,-0.09484124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141366690,141365573,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0026193857,-0.0019988269,-0.0008287281,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.016842842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141866687,141865771,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0026224852,-0.0014022142,-0.0002529323,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.026018858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142367073,142365970,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.003053069,-0.0012581646,1.66893e-06,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.033544302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142867146,142866169,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.002989173,-0.0010659844,0.00023294985,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.012726784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143367235,143366363,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0054522753,-0.0027852654,8.350611e-05,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.0010383129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143867595,143866561,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,0.0033487082,0.005582392,0.047480345,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,-0.029993653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144367665,144366761,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,0.011000395,-0.0029559582,-0.0037344694,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.07010579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144867988,144866958,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,0.006475091,-0.008578733,-0.040748954,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.21890378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145358358,145357150,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,0.002171874,-0.0059917867,-0.020896256,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.19312501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145858661,145857350,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.00033640862,-0.0025738478,0.0062330365,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.24218345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146368532,146367550,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0053156614,-0.003878504,0.0056473613,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.2590723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146868843,146867748,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.012845516,-0.0029876232,-0.004153967,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.20055294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147368952,147367946,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.011654496,-0.0029310286,0.0038130283,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.25860703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147869323,147868143,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.0036348104,-0.00025379658,0.0026724339,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.27399313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148369294,148368342,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.00038909912,-0.019110113,0.018468976,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.19720304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148859740,148858534,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.015103579,-0.024830252,0.00018954277,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.2630471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149359856,149358732,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.014986157,-0.011409745,-0.005244136,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.23704302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149860166,149858930,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.001835227,-0.004030168,0.0054938793,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.21450007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150360302,150359128,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,0.009980321,-0.0019156933,-0.00042057037,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.17827904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150860643,150859325,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,0.013235211,0.0015698969,-0.00042188168,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.25596464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151360846,151359522,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,0.011325955,0.009022713,0.0020449162,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.24514222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151861032,151859721,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,0.005320668,0.017906383,0.005995989,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.242877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152361072,152359918,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.00054883957,0.020890981,0.0038884878,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.22845924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152861332,152860116,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.009219527,0.022865951,-0.0069704056,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.1366682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153361423,153360312,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.010548711,0.014433652,0.013106346,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.19711077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153861835,153860554,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.022396088,-0.013031125,0.011083722,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.19567919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154361772,154360708,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.037029266,-0.015712708,-0.010700464,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.1909219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154862250,154860904,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.026812911,-0.0071131736,-0.0049511194,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.1759069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155362284,155361101,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,0.0007133484,-0.0076547116,0.0027166605,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.15763319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155862352,155861298,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.008616447,-0.044174213,-0.0047136545,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.16235709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156362798,156361546,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.042722106,-0.024380982,0.0001950264,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.1684947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156862897,156861692,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,-0.022947311,0.021028817,0.0073723793,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.19185567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157363066,157361887,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,0.023930311,0.02840501,0.0033971071,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.22145092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157863304,157862084,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,0.06260157,-0.0040721297,0.0033808947,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.14908504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158363595,158362280,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,0.06737375,-0.060343564,-0.0051312447,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.23955977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158863578,158862476,0.0,0.0,0.0,-0.020466479,0.02192316,0.0,0.0,0.0,0.0,0.0013099015,-0.048560143,0.00010228157,0.0,-0.007858276,0.0,0.0,nan,0.0,0.0,0.25980675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
