timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
439151806,439151587,0.0006731013,0.00027995603,-0.00040790008
439173117,439172903,-0.00012311409,5.7553756e-05,3.1803647e-06
439190559,439190348,0.001229947,0.00018494285,0.00077200116
439210566,439210354,0.0015392553,0.00083317363,-0.00021989453
439231834,439231616,3.5523903e-05,-0.00014278754,0.0005739918
439253079,439252866,0.00016696053,1.5332655e-05,0.00021650661
439271856,439271622,0.0014818276,0.0006581915,0.00024589003
439291860,439291652,0.00082430337,-0.0006270156,0.00022922162
439313108,439312899,0.00037767622,0.0006734122,0.00041449105
439330601,439330389,0.0011109378,-0.00020891012,-0.0007993625
439350602,439350395,0.00080291694,0.0007784,-0.00023456257
439371886,439371652,0.00092387747,0.00012938352,-3.1993943e-05
439393119,439392909,0.0009615144,-0.00073658256,0.0004435731
439411889,439411665,0.0013262766,-4.0569867e-06,-0.00045257068
439431880,439431670,0.0010782003,-3.6056066e-05,0.0006472445
439453135,439452926,-0.00024371943,-5.7633646e-05,-0.00017899142
439470648,439470430,0.00071327947,0.0008722675,-6.197981e-06
439491914,439491698,0.00062100845,-0.0004966403,0.00035958758
439511906,439511693,0.00034132577,0.00021628267,-0.00033446617
439533163,439532951,0.00039437157,-8.640671e-05,-0.00024126428
439551915,439551705,-1.50629785e-05,0.00012714497,-0.00060485816
439571928,439571712,0.0015398196,-0.0003224307,0.00019906415
439593184,439592967,0.0007570607,7.801317e-05,-0.00061971985
439610690,439610471,0.000466106,0.0012905461,0.00025328112
439631940,439631730,0.0014989726,-0.00016618872,0.0007148898
439651952,439651735,0.00036129542,0.00021592225,0.00015319162
439673201,439672992,0.0011135626,-0.0006436304,-0.0002634272
439690715,439690499,-3.5236124e-05,0.0004721274,-0.00032559375
439711969,439711753,0.0014081819,-4.633775e-05,-0.00067748816
439733224,439733010,-0.0007290358,0.000112333975,0.00031755553
439750733,439750515,0.0013280038,-0.00020598837,-0.0003042331
439771984,439771771,-0.00028235,-0.00077263743,-1.5183439e-05
439791986,439791776,-0.0003291408,0.00016753518,-0.0011633016
439813243,439813033,0.0007568272,3.146383e-05,0.0007736836
439830746,439830538,0.0011776898,-0.0006573133,-8.036189e-05
439852007,439851796,0.00010967278,0.00038329995,0.00060064014
439872013,439871800,0.0007960012,-0.0003178607,0.0010320181
439890789,439890582,0.00075638643,0.00021664053,0.00037899037
439912030,439911814,6.979937e-05,-0.00059065816,-0.00055887917
439932028,439931818,0.0005939291,-0.0010428298,0.00071585574
439949534,439949323,-0.0003558367,-0.00010344923,-0.00016409108
439970816,439970601,0.0003052866,0.0010104576,-0.0005422304
439992050,439991836,0.00072509144,-9.28176e-05,-0.0002447847
440012051,440011841,-0.00024582585,0.0002730338,-0.00024448626
440030817,440030600,-4.436006e-05,-0.00052475446,-0.00043022993
440052069,440051856,-0.00013773772,0.000110764406,0.0008005305
440072093,440071875,0.0003656519,-0.000354046,0.00045277178
440093323,440093115,0.00073095737,0.00095096603,0.00035646063
440110860,440110632,0.0013249852,-0.00032075847,-0.00037503173
440132089,440131878,0.0007674305,0.00024446443,0.000102823906
440152093,440151884,0.0008280834,-0.00023414989,0.00026622397
440170853,440170640,0.00076084305,0.00031431648,0.0009953812
440192112,440191897,-6.297417e-05,0.00062411226,0.00048223056
440212114,440211902,-0.00028460124,-0.00017269974,0.0005233899
440233373,440233162,0.00010180869,9.248959e-05,0.0008823016
440250877,440250662,0.0004407547,8.209064e-05,0.000609883
440272129,440271920,0.0017213105,0.0010941807,6.927964e-05
440292140,440291926,0.00089967926,-0.0001937966,-0.0004206521
440309650,440309429,0.000112242764,-0.000823472,0.0012714447
440330907,440330688,0.0005367596,-0.00019388512,-0.00033523724
440352153,440351943,-0.00021070847,-0.00023567019,-0.00083649316
440373410,440373199,-0.00032289955,-0.0003559366,0.0009154005
440390911,440390704,0.0006589191,0.0010073598,0.00025321852
440412179,440411960,0.0019381486,0.00015927709,-0.0004448553
440432174,440431966,0.00041892496,0.00016128772,2.2797132e-05
440449681,440449471,0.0005297691,-0.0006940641,0.0007933625
440470935,440470727,0.000724643,-0.00017894537,0.0002987289
440492191,440491983,0.0007447507,0.000764502,0.00019797849
440513458,440513242,0.00036247843,-0.00034790047,0.0007832338
440530953,440530745,9.404379e-05,-0.00046546085,-4.7949172e-05
440552219,440552003,0.0010350553,-0.0006286331,0.00038496818
440569721,440569506,0.0008403277,0.0001113656,-0.00038265332
440589722,440589512,-0.00023688399,0.00041741785,-8.417254e-05
440610982,440610770,0.0012925017,0.00029422145,0.0007809725
440632241,440632030,0.0008213287,-0.0003910938,0.00064314314
440649740,440649530,0.001187267,-0.00020232679,0.0006511897
440671066,440670852,0.00073016086,0.000113677874,0.0005923137
440692260,440692047,0.0011117132,-0.00037632015,0.0014331351
440712270,440712050,0.00049724453,-0.00044515083,0.00038601918
440729769,440729556,-0.0003826609,0.00053480285,-8.687498e-05
440751069,440750862,0.00062486995,0.00027369027,0.0003979057
440772280,440772067,0.00029322784,0.00032813323,0.0003155201
440793530,440793323,0.0003766797,-0.00023232092,-0.0015644048
440812290,440812080,0.00022577099,0.00021798717,0.00015593045
440831080,440830873,0.00028200517,-0.0008642747,0.00067488046
440852302,440852092,0.00061333226,0.00028854824,-0.00033134443
440869806,440869597,0.0005301221,4.2884494e-06,0.00032653922
440892314,440892104,0.001129648,0.0002307528,0.0006286757
440912327,440912110,0.00086721894,0.00014029705,0.000551202
440929830,440929616,0.00062909466,-0.00059493654,0.00038863037
440951083,440950872,0.00040643848,0.0005453642,0.00031121226
440972341,440972128,0.00022841478,-0.0004204083,0.00076886034
440992340,440992132,0.0005580678,0.0008057165,9.728334e-06
441009849,441009639,0.0014444784,-0.00017008402,0.0004943097
441031109,441030894,0.0013010978,-2.1092885e-05,0.0016606564
441052369,441052155,0.0010092998,0.000231968,-0.00038353942
441069874,441069658,0.00039338577,-0.00014545675,-0.00016554706
441091126,441090911,0.0010108096,-0.0006886872,0.00013091852
441111133,441110918,0.0002995031,-9.943373e-05,-0.0009204903
441132389,441132175,0.0014662164,-0.0002229705,-0.00034974422
441149893,441149679,0.001661098,0.0010026606,0.0009992876
441171195,441170987,0.0008221655,4.73806e-05,-4.874103e-05
441192409,441192194,9.104679e-05,-0.0004051889,0.00065599097
441213691,441213474,-0.00010148436,-0.00021811743,-3.3268676e-05
441231168,441230953,-0.00016210554,-0.00019202821,-0.0003870899
441251168,441250959,0.0009602166,-0.00044245867,-0.00014715684
441272441,441272218,0.0006212697,5.6238554e-05,-0.00046486745
441289968,441289761,0.0005864699,0.0007213198,-0.00020760468
441311194,441310981,0.0006828604,-0.00024726914,-0.00037110574
441332458,441332235,0.0005085219,-0.00070836814,-0.000113410715
441349951,441349740,0.0011277649,-0.00013324198,-0.0008501829
441371215,441370997,0.0002524648,0.00037414278,-0.00026694947
441391213,441391001,-0.00035128347,0.00081399106,0.00067610614
441412468,441412258,0.00094946777,-0.0005820793,0.0006728182
441429981,441429769,0.0002941084,-0.0006225556,0.00067177555
441451229,441451019,-0.0010294002,3.2099517e-05,-0.00086415134
441472493,441472276,0.0011703344,0.00026080158,-0.000182873
441493741,441493532,0.00017075171,-0.0012794171,0.00084059197
441511249,441511038,0.0013942124,-0.00045815427,0.00048996555
441532509,441532295,0.0009419352,0.0003550803,-0.00010594768
441552516,441552300,0.0012451739,0.00091346796,-0.0010159446
441570019,441569808,0.0007800576,0.00021703675,0.00041999356
441591267,441591060,-0.00076481,-0.0001258865,-0.00040064822
441612532,441612320,9.205495e-05,0.00047706667,0.00035013998
441630038,441629825,-0.0002773977,0.000343026,0.00014325258
441650038,441649829,0.0014199071,0.0005640726,0.0006933039
441671298,441671086,0.00045713643,-0.0005530671,-0.00032209774
441692556,441692343,0.00027918932,-5.857408e-06,0.0004332873
441710055,441709847,0.00020143087,-0.0007932527,-2.589752e-05
441731312,441731103,0.00026414124,6.211776e-06,0.00050100975
441752576,441752361,0.0011027062,0.0015787288,-0.00032343052
441770086,441769865,0.00037478306,3.6170648e-05,0.0007144213
441790095,441789875,0.0015430126,-6.772501e-05,0.00038392292
441811347,441811132,0.0005308462,-0.00016040834,-0.00019055088
441832598,441832384,0.002097297,0.0005141151,0.00015638367
441850102,441849889,0.0006966747,0.000525327,-1.0058429e-06
441871352,441871144,0.00087479723,-0.00020072368,-0.0006019215
441892642,441892423,0.00037775398,0.0003530513,0.00053450494
441910113,441909905,0.0004253292,-0.0008162659,0.00019694037
441930159,441929913,0.00046141166,0.0004739124,0.00085338444
441951378,441951169,-0.00022386527,-6.525639e-05,4.0225917e-05
441972678,441972457,0.002060939,0.00042294653,-0.00020797354
441990143,441989930,0.0011514607,-0.00038757885,0.0007170089
442011401,442011186,0.0020228368,0.0004056262,-3.0850817e-05
442032667,442032445,-0.00060260296,-0.0008130902,-0.00011723589
442050182,442049953,0.0012614994,-0.00020356485,0.0014760469
442070166,442069953,9.661866e-05,-0.0006101404,0.00044804596
442091422,442091209,0.0010361886,-0.0001574638,0.00042741193
442112681,442112466,0.0014790517,-0.00053942215,0.00041578052
442130186,442129972,0.0008216079,-0.00014017544,-0.0006317689
442151459,442151247,0.00073977,-0.00026338355,-0.0011612267
442172703,442172485,-3.342214e-05,-0.00019397348,-0.00025579048
442190211,442189991,-0.0002035906,-0.0007506375,0.0003156751
442210200,442209995,0.00040626037,-0.00058094884,-0.00014149137
442232718,442232503,0.00063183345,0.00032923737,-0.00132313
442252728,442252510,-0.00014001364,-0.0007826609,-0.00019861212
442270238,442270027,-0.00025747414,-0.0001275188,-1.1615746e-05
442291476,442291269,0.001280311,-0.0003226062,0.00029443012
442312742,442312528,0.00080895005,-0.00054045115,0.00067426136
442330244,442330032,-2.1473039e-05,-0.00014900026,0.00016566734
442352752,442352539,0.0010260042,-0.00022392903,0.0004292818
442371501,442371294,-0.0002441639,-0.0005429734,-9.476485e-05
442392764,442392551,0.00052992674,-0.00056095124,6.6771616e-05
442410270,442410055,-0.0003474143,-0.00056099077,0.0005758569
442432775,442432563,0.0004867604,0.00041994092,8.242439e-05
442452780,442452570,0.001941285,0.0005845442,6.9892194e-05
442472793,442472575,0.0007924768,-0.0009547286,0.00072277366
442490292,442490079,0.00040349504,0.0005178093,0.0010264622
442511542,442511334,0.0007117267,0.00017259328,0.0006015306
442532808,442532595,0.0013265272,-0.00047423964,-3.1935866e-05
442550309,442550098,0.00019595493,-0.0009314281,8.574224e-05
442571562,442571353,0.00033938256,-0.00104872,-0.0007859087
442591568,442591358,4.8572896e-05,0.00010185814,-0.00080758525
442612836,442612618,-0.00052478164,-0.0001727405,0.00020905668
442630353,442630121,0.00072408095,-0.0007023597,9.857168e-05
442651591,442651379,0.00054055755,0.0002783049,0.00031863517
442672853,442672641,0.00012548012,-0.00035365784,0.0005205311
442690352,442690140,0.00047791214,0.0008168074,0.0005283509
442711602,442711394,0.00025463128,0.00067958236,0.000706207
442731617,442731402,0.0008330762,4.489848e-07,0.0006978058
442749125,442748907,0.00033276668,0.0010782045,-0.00066915876
442770382,442770172,0.00017673522,0.00017885384,0.00018858342
442791636,442791419,-0.00063090166,0.0005013375,5.7144964e-05
442812888,442812675,0.0008610613,0.00041215803,2.5946909e-05
442830389,442830181,0.0016646351,0.00029725448,-0.0003951526
442852901,442852689,0.00056194235,-0.0006951438,-0.0007911502
442871659,442871442,-0.00027780677,-0.0010305403,0.0003015132
442889161,442888948,-0.00018647173,0.0007509241,0.0014628019
442910419,442910204,0.000623923,-0.00045063696,-0.0005336333
442931686,442931460,0.00074980385,-1.5550817e-05,0.00010520612
442952929,442952717,0.0003505724,-0.0009442981,-0.00045147096
442970443,442970223,0.0009366027,-0.00077244476,8.614023e-05
442991693,442991478,0.0013055889,-0.00044596757,0.00030985966
443011698,443011485,-2.3684232e-05,-0.0003421202,0.0001635646
443032951,443032741,-0.0010202359,0.00026904192,-0.00042501825
443050464,443050247,0.0012352476,8.099913e-05,-0.0012205215
443071708,443071502,3.478024e-05,9.115756e-06,7.101002e-05
443092970,443092760,0.00029542507,-0.0011212281,0.00049260916
443110481,443110264,0.001591623,-0.0003200145,0.0011347445
443132991,443132774,0.0016685347,-0.00035383276,0.00040437363
443151732,443151526,0.00044275448,-0.0006633422,0.0011469316
443172997,443172785,0.00079797185,-0.00022199296,0.00042951747
443190504,443190289,0.0008178272,-4.4123444e-05,-0.0014532573
443211753,443211544,0.0007578363,-0.00031953928,0.0005746886
443233047,443232801,0.00010495051,7.624825e-05,0.00016827404
443250596,443250389,0.0014933684,0.00064775505,0.00083714194
443273029,443272814,0.00037077093,-0.00034460658,-0.00019013502
443291781,443291569,0.0013075107,0.0003992091,-5.6347053e-05
443313039,443312825,0.0008280608,0.00045212265,0.00040831027
443330565,443330358,0.00074153417,-0.0014721625,-8.913105e-05
443353047,443352837,-0.0005744342,-0.0007736632,-0.00061228336
443373053,443372842,0.00075769285,-0.00068253384,4.4178552e-05
443390555,443390347,0.00068623526,0.00015041564,-1.5684695e-05
443410581,443410377,-0.00039983378,-0.00091219036,0.0005506869
443431831,443431613,0.0008650621,0.00029849127,-0.00013901062
443449324,443449115,0.0016295479,-0.0010231826,-0.0002698092
443470592,443470378,0.00033353036,-0.0006538736,-0.0007582831
443493095,443492880,0.00013602292,-0.00020941572,-0.00022419427
443513098,443512885,0.00088781095,0.00048482133,-5.9753584e-05
443530635,443530390,0.00094205467,-0.0016124028,0.00037492116
443550629,443550400,0.00083891256,4.107997e-05,-0.0006135812
443571867,443571657,1.71219e-05,-0.00017440975,0.00020680792
443589366,443589157,0.0010795603,-0.000982563,0.0007250707
443610651,443610414,0.00034186407,0.0006506013,0.0005185489
443631885,443631670,0.00038402271,0.00012240245,0.00090841675
443653136,443652926,0.00024971995,-3.3411663e-05,0.00051514606
443670655,443670432,0.0003955227,-8.073855e-05,0.00043866556
443690655,443690436,0.0008769998,-0.00052401004,0.00026388635
443711906,443711694,-0.00024295552,-0.00044805248,7.5131975e-05
443733161,443732951,0.0014255269,-0.00031544373,-0.00016464347
443750676,443750457,0.00081307534,0.00057327206,-8.523623e-05
443773176,443772964,0.00056638266,0.000115294766,-0.000114549024
443793235,443793026,0.00030212337,0.0004307842,-0.00021665382
443810699,443810482,0.00040772022,0.0010451772,0.00032792328
443830702,443830480,0.0011095984,0.00071841956,0.00026937283
443853197,443852986,0.0006288516,0.00091769325,-0.0010694885
443873244,443873036,0.0008169648,-0.00081275764,-0.00032063114
443890724,443890504,0.00084255356,0.00044594146,-0.00039656385
443913219,443913007,0.00096331607,0.0007391878,0.0007609194
443933224,443933011,-0.00010696263,0.0001482915,5.9140773e-05
443950731,443950516,0.00014337432,-0.0013075037,0.00085009454
443970732,443970522,-0.0002121327,0.00087791844,0.00068984635
443991984,443991777,0.0005042234,-0.00023658396,-5.7311598e-05
444009488,444009282,0.0006578157,-0.00045513766,0.00018531663
444030802,444030592,0.00051698764,-0.0006767877,-0.00057785376
444052012,444051798,0.00085211406,0.00036623055,0.0010103945
444073265,444073053,-7.6011056e-05,-7.734023e-06,-0.00074525166
444090769,444090558,0.0007112173,-0.00071266777,0.0010739402
444110778,444110564,0.000744327,0.00017029358,5.276545e-05
444132033,444131821,0.0009002744,0.00068819814,0.0005322935
444149572,444149362,0.0009217793,0.0005002383,2.0392516e-05
444170789,444170580,3.7782826e-05,-0.00059266924,-0.00011892147
444192047,444191837,0.0011780976,-0.00014578507,0.0001228964
444209559,444209342,0.0015310678,-0.00031602447,0.00023783746
444230814,444230599,-0.00022308901,0.00011457634,-0.00031001627
444252071,444251857,0.0012884695,-0.00041541035,0.000328017
444273325,444273112,0.0006686298,-0.0004255742,0.0001945877
444293329,444293118,0.0015098504,-0.00016504491,-0.00042353402
444310841,444310630,0.0008518009,-0.00011462935,-0.0003867274
444332091,444331879,0.0011307003,-0.00022726526,0.0008662391
444349601,444349385,0.00015793066,-0.000112701324,-0.0006312075
444370853,444370643,0.0002967592,-0.0002682807,0.0004744064
444390865,444390651,0.0006837589,-0.0011382995,0.0003255665
444412111,444411903,0.0012266677,-0.00071035686,-0.0009162076
444429619,444429407,0.00043261144,-0.0008166794,-0.00027786597
444450879,444450665,0.0019094605,0.00017743133,0.001064495
444472127,444471921,0.00069789006,0.000658738,0.00041220506
444492134,444491926,0.0015348743,0.00010784945,0.00024454278
444509647,444509432,0.0004652359,0.00029632624,-1.4474514e-05
444530902,444530689,0.0011286695,0.00020971295,0.0007668366
444552152,444551944,0.00033165258,-0.0009968966,-0.00031510944
444573419,444573203,0.0015091854,0.00045755692,0.00050515315
444590946,444590739,0.0008228754,-0.0007231887,-1.862635e-05
444612181,444611964,0.0017367157,-0.000473685,-2.1250948e-05
444632178,444631971,0.00040709157,0.00011144529,0.00037864863
444649685,444649474,0.0014662987,-0.00029641265,-0.0003368804
444670975,444670760,0.0013990826,0.0001377957,-0.00065729354
444693455,444693240,-0.00039542257,0.00023509096,-0.00022497754
444709701,444709492,3.4663593e-05,0.0001753787,0.00036134745
444730959,444730749,-0.00019184616,-0.0007252344,-0.0005424892
444752221,444752005,0.001272992,-0.00040391486,0.0010575774
444773517,444773307,-0.00012782589,0.00037021132,0.0005259628
444789723,444789515,-0.00026428443,0.00020663196,0.0002761933
444810985,444810773,0.00051039015,-0.00049364695,-0.00027463038
444833493,444833281,0.00028178655,-0.0005726416,0.0002843873
444849745,444849534,0.0008706908,0.00046077196,0.0004048029
444871005,444870791,0.0008393591,-0.00018280346,0.00020043198
444891011,444890800,0.00041112234,0.00058911357,-0.00043169566
444912262,444912053,-1.1234079e-06,-0.0012300117,-0.00031168183
444929767,444929557,0.0011666901,0.00016056627,-0.00059496454
444951025,444950814,0.00056846626,-2.7199101e-05,-0.001346646
444972279,444972071,0.00031639682,-0.0016745465,0.000103273705
444989787,444989575,0.0012440452,-0.00035095302,3.988354e-05
445011053,445010847,0.0008719675,-0.00039825425,0.0005690346
445031055,445030842,0.0012996894,7.512455e-05,-0.00023621156
445053563,445053348,0.0006819251,-0.00057729485,-0.00035958592
445069818,445069599,0.0011391684,0.0009697962,-0.00088878156
445091063,445090856,0.0013773348,-0.00017998557,-0.00042112207
445112330,445112122,0.00022844295,0.00010800001,2.9104762e-05
445133580,445133369,0.0014173379,-0.00027868533,0.0001836714
445151101,445150884,0.0007876069,-0.00042399645,0.0007053561
445171095,445170883,0.0010259713,0.00010964004,6.290022e-05
445192343,445192136,0.00073774834,-0.00074276107,-0.00015688485
445211108,445210894,-0.00036820862,-0.000426495,0.00015763246
445231111,445230902,0.0010813044,-0.00014731738,9.071169e-05
445253635,445253408,0.0011120512,-0.00043065991,-2.003154e-05
445269875,445269662,-0.00043018628,-0.00023769832,-0.00090934074
445291128,445290916,0.00017081806,-0.00062484643,0.00035097852
445311133,445310923,0.0011213694,-0.0006765806,-0.00023788952
445332390,445332180,0.00034084823,-0.00033526355,0.00022955524
445349897,445349684,0.0004086895,-0.00040452613,0.0011307005
445371163,445370940,-4.573376e-05,-0.0007902558,0.00026589574
445392407,445392197,0.00070443796,0.0006141861,0.00096070097
445413671,445413454,0.0011530672,-4.775109e-05,0.0006635477
445431176,445430959,0.00025838614,-0.0012133389,0.00042860242
445451175,445450964,-0.00045500812,0.0002811238,0.0008501883
445473684,445473473,0.00029654242,-0.00033002818,0.0004427501
445489947,445489726,0.0003286493,-0.0010482379,0.00030508585
445511190,445510982,0.0016615342,-0.0004687588,-5.4454722e-05
445532469,445532241,0.001075339,0.0002937878,-4.14846e-07
445549960,445549745,2.85008e-06,-0.0002756482,0.00033094466
445571214,445571000,0.0008971491,-0.00069972547,0.000555022
445591219,445591008,0.00018800492,0.00071683154,-0.00027254497
445612475,445612262,0.0005248799,-0.0007917745,-0.00045629597
445629978,445629768,0.0020912883,-0.00023481803,-2.7065398e-06
445651235,445651025,0.0010213694,-0.00055323984,-3.103193e-05
445672493,445672281,8.441578e-05,0.00092770986,0.0010053983
445693749,445693537,0.00013413094,-0.00030746718,-0.00037328165
445710002,445709793,0.0010653565,0.00022761128,-0.00021748639
445731271,445731060,-0.0002357408,-0.00038769562,0.0005549973
445752511,445752304,-0.0004251767,0.0005288892,-4.79944e-05
445770019,445769809,0.0005308809,-0.0001628589,-0.00071537565
445791277,445791067,0.001334667,-0.00015064179,-0.00038573926
445813787,445813574,0.0009351667,-0.00023931373,0.00057059963
445830049,445829832,0.0015264245,0.00035730685,-0.00020201832
445851299,445851087,0.0011105357,-0.00026830193,0.0008081213
445871297,445871090,0.0007772676,-0.0010266003,-0.00021345627
445893810,445893597,0.0008225292,0.0013041855,-0.00025867362
445910066,445909852,0.001392375,-0.00027286288,0.0001826074
445931314,445931108,0.0006309224,-0.00059576996,2.0342297e-05
445952572,445952365,0.0003492399,-0.00051633205,0.0009322381
445970076,445969870,-0.00011760462,7.850642e-05,-0.0009936767
445991339,445991126,0.0014469082,-3.5874604e-05,6.800409e-05
446011353,446011135,0.00028970628,-0.0011556776,-0.00024145884
446032601,446032390,-0.00032056426,-0.00023138658,0.0011854866
446050112,446049897,0.00078774244,-0.0002129469,0.0005367524
446071361,446071152,0.0011236954,0.00030330755,0.00048619753
446092619,446092406,0.0006129455,-0.0002857544,0.0005678414
446110128,446109912,0.001789962,-0.0007167302,-0.0003274583
446131388,446131175,0.00057532196,8.451418e-05,0.0016668426
446151387,446151176,0.0010895609,-0.0001911122,-0.00046613382
446172652,446172432,5.9033046e-05,0.00026999117,0.00050618284
446190157,446189940,0.001511628,-0.0007114369,0.0012834759
446211398,446211192,0.0003913201,-4.6317582e-05,0.00012347606
446232673,446232448,0.0005435115,-0.0005835268,-0.00073952536
446250168,446249954,0.00018252735,0.00025375816,6.746756e-05
446271424,446271211,0.00022189203,-0.0006172168,0.00053655554
446291433,446291218,0.0006907985,-2.4607114e-05,0.0005299726
446313940,446313726,0.00023539877,0.00028623303,-0.00036442588
446330191,446329979,0.0007214665,-0.0012841818,-0.000808763
446351452,446351235,0.0014787061,-0.00031889798,-0.00010614873
446372711,446372492,0.00074743805,-0.0010827181,-1.6603735e-08
446390215,446389998,0.0014636221,2.320789e-05,0.0006054166
446410215,446410003,0.0008911046,0.0008235328,-1.9773317e-05
446431468,446431259,0.00017502275,-0.0006687268,0.00019943289
446452725,446452515,0.0003443819,-8.804994e-05,-0.0003665997
446470232,446470020,0.000995821,-0.0004383602,0.0004024381
446491486,446491276,0.0009657943,0.00029920955,-0.00023305554
446512744,446512533,0.0008950087,9.383814e-05,0.00086986634
446530250,446530039,0.00050849235,-0.00068994553,0.000997208
446550267,446550051,-0.0001281416,0.00027979136,-0.0009567212
446571512,446571301,0.0017190673,-0.0008247075,0.0004439432
446592764,446592557,0.0009998396,-0.000587555,-0.00028886984
446610273,446610062,0.0007784148,-0.0002340273,0.00061643653
446631546,446631338,0.0005560969,0.0002550258,0.0001496652
446652792,446652579,-0.00041313237,0.00097441813,-0.00025052426
446672791,446672581,0.00079727033,-0.001044808,-0.00074004335
446690303,446690088,0.00011406164,-0.00081026484,-0.00011972869
446711561,446711354,0.0013662459,0.0006367281,-0.0005209351
446734071,446733853,0.0014620621,0.00018101401,0.00012837526
446750322,446750105,0.0005681573,-0.0005735882,0.00081638806
446771640,446771424,0.0016716615,-0.00037286893,0.0007655589
446791591,446791380,0.0010297317,-0.00015076232,-0.0003225429
446814087,446813876,0.00097167224,-7.4483876e-05,-0.0006272114
446830346,446830131,0.0007011902,-0.000647405,0.00014673112
446851591,446851384,0.0017230125,-0.0004772331,-0.0005519048
446872853,446872642,0.0014265736,0.00018229379,0.00080590567
446890398,446890189,0.0011656646,0.00045546476,-0.0009367718
446911637,446911407,-0.00016485061,-0.00081651757,0.00031147085
446931621,446931409,0.0001662802,5.7477388e-05,0.00040813966
446949122,446948914,0.0012501092,-0.0009933703,0.00040531714
446970380,446970170,0.001250863,-0.00029733352,-0.00019166515
446991640,446991427,0.00018574414,0.00042779575,0.00031081605
447012895,447012684,0.0007410918,0.0003976061,-0.00022961707
447030394,447030188,0.0014848813,-0.00075297686,0.00080499187
447051665,447051445,0.0013904007,0.00028063759,-0.00040260906
447071668,447071451,0.00025122496,-0.00011431858,0.00016048654
447089181,447088958,0.0003209582,5.061447e-07,-0.00028472714
447110432,447110215,0.0010041173,-0.0006449942,0.0008457115
447131685,447131472,0.0007590847,0.0013660034,-0.000625289
447152938,447152727,0.0004313921,-0.00078459235,0.00020563105
447170443,447170230,0.0011518012,-0.00018891269,0.0006318186
447191705,447191490,0.0005796014,0.00061120634,0.00015372525
447211705,447211493,0.0009714117,-0.00019964433,0.0005161423
447232964,447232750,0.0009361517,0.00033131207,1.618221e-05
447250476,447250256,0.00015810318,-0.0008497241,0.0006640915
447271719,447271511,0.0009669444,9.3760726e-05,-0.00052688917
447292977,447292768,0.0005231064,8.517597e-05,-0.0007812137
447310485,447310274,0.00095552753,9.925704e-05,-0.001269668
447331737,447331529,0.00052557443,-0.00040816926,-0.00042218488
447351749,447351536,0.00045622257,-0.00066866126,-0.00039595505
447373012,447372805,0.0006576532,-0.0002571258,0.0005466745
447390511,447390298,0.0010805094,0.0003372188,0.0001637829
447411811,447411602,0.0009725697,7.300184e-05,0.00053150096
447433016,447432809,0.001645358,-0.00044117984,-0.00044610002
447450533,447450315,0.0011480788,0.0001988606,0.0005526767
