timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
284750904,284749827,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010995817,0.010995785,0.010923931,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285250973,285249950,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.01099548,0.010995449,0.010923685,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285750971,285750078,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010993715,0.010993684,0.010922234,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286251223,286250203,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011015649,0.011015616,0.010941234,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286751330,286750313,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010993593,0.010993563,0.010922069,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287251763,287250435,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010991898,0.010991868,0.010920576,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.0901455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287751753,287750556,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010992994,0.010992962,0.0109215705,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288252019,288250682,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010993142,0.01099311,0.010921736,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288751974,288750803,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010994056,0.010994025,0.010922528,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289241948,289240921,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010996584,0.010996551,0.010924763,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289752046,289751046,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010995259,0.010995226,0.010923709,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290252410,290251168,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010990756,0.010990724,0.010919739,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290752206,290751290,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010982383,0.010982352,0.0109140575,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291252406,291251414,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010991619,0.010991587,0.010920346,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291752523,291751537,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010997437,0.010997404,0.010925095,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292252707,292251661,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011009427,0.011009402,0.010928523,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292742811,292741782,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011066945,0.011066959,0.010928326,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293243068,293241907,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011132403,0.011132432,0.010929132,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293743032,293742029,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011135346,0.011135319,0.010928918,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294253085,294252163,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011100525,0.011100306,0.010929183,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.0901456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294753332,294752284,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011069763,0.011069644,0.010929761,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295253385,295252406,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011043552,0.011043206,0.010929373,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295753633,295752529,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011023998,0.011023857,0.010929724,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296243790,296242681,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011009949,0.0110100135,0.010928404,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296743775,296742777,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011002112,0.01100212,0.0109304255,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297243871,297242902,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.01100358,0.011003493,0.010932648,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297744094,297743038,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011006713,0.011006818,0.0109326495,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298244194,298243153,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.01100334,0.011003201,0.010931314,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298744379,298743277,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.01100275,0.011002729,0.010932708,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.0901453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299254467,299253405,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011003678,0.011003609,0.010932624,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299744513,299743527,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011004371,0.011004224,0.010932517,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300244621,300243653,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011002252,0.011002362,0.010929749,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300744898,300743783,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011007624,0.011007798,0.010933322,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301244832,301243903,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011009125,0.011009082,0.010934475,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301744965,301744030,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011008402,0.011008204,0.01093356,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302245269,302244154,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011007048,0.011006927,0.010932813,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.0901451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302745210,302744283,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.01106594,0.011065982,0.010986302,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303245460,303244405,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.0110184075,0.01101856,0.0109436475,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303745623,303744532,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011008203,0.011008406,0.010933035,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304245644,304244658,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011008237,0.011008425,0.010932787,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304745833,304744785,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.0110082235,0.0110084135,0.01093285,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305246001,305244911,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011008503,0.011008595,0.010934204,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305745902,305745035,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.01100956,0.011009445,0.010935674,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306246288,306245161,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011006725,0.011006483,0.010933374,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090144746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306746267,306745289,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011007858,0.011007668,0.010933999,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090144694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307246292,307245414,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011010149,0.011010091,0.010935515,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090144604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307746643,307745539,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011011127,0.011011137,0.010936555,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308246648,308245666,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011010147,0.011010143,0.010936343,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308746840,308745797,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011006727,0.011006679,0.010933279,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090144515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309246961,309245917,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010982475,0.010982401,0.010912584,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090144485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309747126,309746043,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.01100781,0.011007719,0.01093448,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310247090,310246169,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011006598,0.011006505,0.010932899,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310747341,310746297,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.01100754,0.011007452,0.010934022,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090144426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311247297,311246428,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.0109869605,0.010986877,0.010916453,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311747634,311746572,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011011581,0.011011542,0.010937728,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312247663,312246675,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011010191,0.0110101625,0.010936672,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090144485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312747723,312746800,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.01098713,0.010987056,0.0109169865,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.0901444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313248025,313246976,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011008152,0.011008013,0.010935468,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313748034,313747053,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010984688,0.010984514,0.010914364,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090144515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314248180,314247178,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010990391,0.010990178,0.010919296,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.0901446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314748371,314747306,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010988573,0.010988353,0.010918244,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315248522,315247431,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.01098987,0.010989665,0.010919219,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090144575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315748418,315747557,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010989392,0.01098925,0.010919239,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090144545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316248768,316247683,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.01101184,0.011011785,0.010938938,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090144545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316748763,316747810,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010988934,0.010988901,0.010918744,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090144545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317249019,317247936,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010988922,0.010988706,0.0109178955,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090144545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317748979,317748065,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010988243,0.010987941,0.010917522,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318249177,318248187,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010985125,0.010985031,0.010916004,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318749368,318748314,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010989886,0.010989916,0.0109198,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090144716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319249584,319248439,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010991706,0.010991666,0.010921218,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319749598,319748564,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010990023,0.0109899435,0.010920254,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320249622,320248692,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010992391,0.010992433,0.010921885,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320749917,320748817,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.01099012,0.010990268,0.010920339,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321249925,321248943,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011423228,0.011423616,0.011298893,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321750164,321749068,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011058901,0.011059212,0.01098803,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322250122,322249194,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010997619,0.010997875,0.010927884,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090144835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322750306,322749319,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010993409,0.010993526,0.010921548,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090144806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323250477,323249444,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010995065,0.010995085,0.010923208,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090144895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323750512,323749569,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010992991,0.010992987,0.010922124,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090144895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324250898,324249696,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.0109892655,0.01098924,0.010922036,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324750707,324749823,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.010978553,0.010978561,0.010922567,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.090145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325251058,325249947,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.01098204,0.010982068,0.010920497,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325751009,325750071,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.0109908655,0.010990892,0.010920673,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326251175,326250196,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011008227,0.011008219,0.0108993985,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326751288,326750322,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011039252,0.011039286,0.0108469045,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327251537,327250446,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011080763,0.011080785,0.010826273,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.0901451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327751481,327750571,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011080541,0.011080554,0.0108521655,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.0901451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328251633,328250696,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011061614,0.011061628,0.0108985985,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328751939,328750825,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.0110363625,0.011036375,0.01092451,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329251919,329250949,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.0110179745,0.011017983,0.010930302,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.0901452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329752158,329751071,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011009596,0.011009602,0.010930079,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330252227,330251197,0.0,0.0,0.0,0.014121266,0.014121391,0.0,0.0,0.0,0.0,0.011003425,0.01100343,0.0109271845,0.0,12.538333,0.0,0.0,nan,0.0,0.0,0.09014517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
