timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
2091135058,2091134847,-0.0010493118,-0.0009509361,0.00081127713
2091156273,2091156061,9.42382e-05,0.0020434593,-0.0007364866
2091173791,2091173569,0.00034221914,0.0009201186,0.0011216586
2091195056,2091194838,-0.0013876627,-0.00043587084,-0.00080303644
2091216339,2091216124,-0.00036496483,-0.001813512,-0.0012341
2091236313,2091236100,0.0010116282,-0.0012828876,0.0013496298
2091253837,2091253609,0.00070775254,0.0022793687,0.002486607
2091275083,2091274870,-0.0008753203,-0.00011982885,-0.0022371404
2091296353,2091296131,-0.00039056223,9.6253934e-05,0.0006471366
2091313870,2091313656,-0.00012078695,-0.00015077111,0.0026643118
2091335114,2091334897,-0.00013149623,-0.0006559199,-0.0011822435
2091353869,2091353658,0.00037003634,0.0006918212,-0.0017480257
2091376373,2091376165,0.0018533738,0.0010309785,0.0044702226
2091395137,2091394926,-0.0020403913,-0.0019955044,0.0008727122
2091415159,2091414952,-0.0028346002,-0.0004125625,-0.0038807339
2091436408,2091436196,0.0022603413,0.0019042197,0.0009714279
2091453923,2091453707,-0.00030749803,0.00051899615,0.004570997
2091475171,2091474963,-0.0020587612,-0.0016220562,-0.0009145367
2091495179,2091494973,0.001219281,0.00018223561,-0.0049860487
2091516448,2091516233,0.0010892944,-0.00017286779,0.0031252122
2091533955,2091533744,-0.0025724615,-0.0012342714,0.0039667753
2091555209,2091555002,-0.0023056422,0.00087148504,-0.0045194426
2091576470,2091576262,0.0033652172,0.0013211352,0.0017265005
2091593983,2091593772,-0.0007688054,-0.0007258422,0.005512731
2091615238,2091615032,-0.0045430264,-0.0013050115,-0.0036425593
2091635256,2091635042,0.0015089689,0.0018068268,-0.0020284054
2091656517,2091656305,0.0015560286,0.0007287402,0.0026245643
2091674027,2091673812,-0.0025440897,0.0001159776,0.00085323764
2091695273,2091695067,-0.0015387461,-0.00015040208,-0.0011031257
2091716546,2091716332,0.0019219369,0.00033028063,-0.00072734343
2091734054,2091733841,0.0028875503,0.00017940276,0.0026889364
2091755311,2091755100,-0.0037110776,-0.0009935017,-0.00086590525
2091775320,2091775110,0.0011105519,0.00079745176,-0.0009520705
2091796584,2091796373,0.0028179865,0.000118752825,2.5105197e-05
2091814089,2091813880,-0.0025038167,-0.00023917062,0.00056535
2091835357,2091835140,-0.0010798916,-0.001461835,0.0004927958
2091856631,2091856405,0.0012569986,0.0021366,-0.0021547212
2091874119,2091873908,5.1238574e-05,-0.0009524984,-0.0005588712
2091894127,2091893918,-0.0025094885,-0.0010550799,0.0019533928
2091915383,2091915177,0.00038553122,0.00058297295,-0.0007543661
2091936660,2091936441,0.0017709928,0.0012493267,-0.00017392475
2091954153,2091953946,-0.00026788097,0.00076582097,-0.00038653798
2091975458,2091975250,-0.00044987444,0.0002367521,0.00064399646
2091996679,2091996466,0.00030948222,-0.0003879522,-0.0016298473
2092014186,2092013976,0.0007693083,-0.00071096176,0.00038614954
2092034192,2092033985,-0.0017396365,-0.0006152113,0.0001492642
2092055461,2092055246,-0.0008237697,0.00039124675,0.0016312534
2092076715,2092076505,0.0014518998,0.0006535891,-0.0006537599
2092094253,2092094044,-0.0010014297,-6.6654757e-06,-0.0013797253
2092115481,2092115274,-0.00058811205,-0.0010737634,0.0015263832
2092136751,2092136534,-0.000251933,0.00011435279,0.00016912023
2092154265,2092154044,3.6503654e-05,0.000119581935,-0.0014252446
2092175517,2092175303,-0.0016977922,-0.00057954073,0.00074035476
2092195519,2092195312,-0.00057798345,-0.0001794654,0.0013769446
2092216845,2092216635,0.00066733593,-0.00016014744,-0.00071696244
2092234296,2092234083,-0.0010373115,-0.0004283284,-0.0007598466
2092255548,2092255342,4.1984487e-05,0.0009976181,0.001257746
2092276826,2092276611,0.0003649667,-0.00055252155,7.643527e-05
2092294317,2092294111,-0.000101964455,-0.0004799153,-0.0012511667
2092314333,2092314121,0.00038614357,0.00033136213,-0.0007899835
2092335619,2092335381,-0.0006331648,-0.0003490859,0.00022637699
2092356856,2092356641,-0.0008873581,0.00031780277,-0.00055106357
2092374361,2092374151,0.0004283972,-0.00059241045,-0.0012248924
2092395619,2092395410,0.0007467023,-0.00011916109,-5.398295e-06
2092416891,2092416671,0.0003250623,-0.00027485518,5.3028634e-06
2092433143,2092432929,-0.0011963318,-0.0005040094,-0.0011723812
2092454397,2092454188,0.0007392033,-0.00025129283,-0.00078452885
2092475665,2092475449,0.00021951599,0.00041018357,4.835853e-05
2092496973,2092496756,-0.001013503,-0.00015926152,0.00049141917
2092514424,2092514217,0.00054057594,0.0009001097,0.00020197337
2092535690,2092535478,-6.6075474e-05,-0.0005856046,0.0010870992
2092555699,2092555488,0.00013287086,1.6074977e-05,-0.00011481083
2092573208,2092572997,-0.0008623474,-0.00070330326,0.0006827732
2092594466,2092594257,0.00018574158,-0.00095721066,0.0003092736
2092615731,2092615516,-0.00047249766,0.0006868974,-6.43231e-05
2092636987,2092636777,-0.0019146835,0.00017060048,-0.0005867705
2092654495,2092654285,-0.0010326116,0.00040220702,0.0008033724
2092675760,2092675545,6.851088e-05,0.00012840144,0.00065093196
2092695828,2092695615,-0.00020637922,-3.332994e-05,-0.0006693538
2092713277,2092713064,-0.00030315062,2.641615e-05,0.0002879287
2092734540,2092734324,0.00046847342,0.0003712091,-2.2770633e-05
2092755804,2092755584,0.00024207402,-0.00026942894,0.0012608706
2092777114,2092776892,-0.0007481342,-0.00093631854,0.00016728611
2092794562,2092794353,0.00031957263,-0.00040452403,-0.0006400826
2092815828,2092815613,9.356346e-05,-5.9848186e-05,-8.6485525e-06
2092835839,2092835624,0.001159735,-0.0007977324,-5.385335e-05
2092853351,2092853133,-0.0003277599,0.0002757857,-0.000300952
2092874666,2092874444,-0.00032444717,0.00026733358,0.00010485374
2092895867,2092895653,9.3800016e-05,0.00049929623,0.0005070508
2092917127,2092916915,-0.00085961074,0.00049163314,0.00013089455
2092934640,2092934421,-0.0010262053,-0.00087332015,0.0015770323
2092955900,2092955687,0.000100275036,0.00042572152,0.00011171747
2092975901,2092975692,0.00012501003,-0.0002800133,-0.00015180165
2092993448,2092993231,-0.00024376437,0.00027085398,-0.00034741778
2093014675,2093014460,-0.0007440802,0.00044691848,5.1840485e-05
2093035928,2093035720,-0.00080760196,0.0007259114,-0.00023955555
2093057189,2093056981,-0.0005348162,-0.0011553966,-0.00095361256
2093074697,2093074489,-0.00012949761,-2.0503649e-05,2.8236536e-06
2093094708,2093094499,-0.0014706335,-0.00019053277,0.00061676174
2093113484,2093113268,7.972168e-05,-0.00012606685,-3.5067904e-05
2093133488,2093133274,-0.00025239773,-0.00078017113,0.000414934
2093154738,2093154528,-6.321212e-05,-0.00023973291,0.000104299106
2093175995,2093175788,0.0003784583,-0.0011007799,-0.0018816793
2093197279,2093197050,0.0007816404,0.00056767004,0.00027032342
2093214772,2093214556,-0.00014486909,2.291426e-05,-0.00022950734
2093236034,2093235818,-0.0006752671,0.00030254293,-0.00051400776
2093256033,2093255827,0.00024332618,-0.0005806802,-0.00038976595
2093273549,2093273336,-0.0010396137,-0.0016915979,-0.0006606333
2093294811,2093294601,0.0009052451,0.00010213407,-0.000325187
2093316071,2093315857,-0.00046373578,-0.0004827066,-6.516953e-05
2093337328,2093337118,-9.187497e-06,0.00067110657,0.0002560336
2093354840,2093354625,-0.00034661684,-0.00014512998,0.00055341143
2093374853,2093374645,-0.001655356,0.0013368509,0.0002907783
2093396109,2093395896,-0.0010449023,-9.013829e-05,-3.7057005e-05
2093413616,2093413403,0.0001067929,-2.2639288e-06,0.0014132648
2093434876,2093434665,-0.0013385678,0.00010510592,-0.00042614166
2093456134,2093455925,-0.0013400735,-0.00034259656,-0.0004222527
2093476168,2093475961,8.495292e-05,0.00057365076,0.00056819397
2093493663,2093493445,-0.0019031137,0.00077213516,0.0006984706
2093514914,2093514703,-0.0011764702,-0.0007447469,-0.0007663231
2093536174,2093535964,0.00026506837,0.0011947564,0.0007976535
2093553684,2093553471,-0.00034805108,-6.568129e-05,-0.00017077237
2093574940,2093574732,-0.0017774745,-0.0001639924,-0.000104170205
2093596201,2093595991,-0.0005698842,0.00022233091,-0.0007561086
2093616209,2093616001,0.0007366752,-1.4519901e-05,0.0006223613
2093633732,2093633511,-0.0006953054,0.0006845713,0.00019960069
2093654987,2093654771,-0.001202452,-0.00031253707,0.0004830844
2093676238,2093676030,-0.0006872993,-6.5924716e-05,-6.7750807e-07
2093693755,2093693540,-0.00073998235,-0.00061903486,0.00092498085
2093715010,2093714799,0.00020958297,-0.00015884254,-4.2491913e-05
2093736309,2093736089,-6.570481e-05,-0.0008400314,0.00061467
2093756289,2093756069,-5.8125705e-05,-0.00048487633,0.00027681366
2093773796,2093773578,-0.0002790587,-0.00014197163,0.00027168606
2093795056,2093794841,-0.0014200464,-0.00085146015,0.0003220088
2093816306,2093816098,0.0006149383,-0.0003254586,0.00047019133
2093833826,2093833608,-0.00016972795,-0.00034682103,-0.0005156323
2093855079,2093854867,0.00031317957,-0.00017122691,-8.856505e-05
2093876343,2093876131,-0.00069960067,4.0137675e-05,0.00065396
2093896347,2093896138,-0.0001849127,3.237254e-05,0.00012768379
2093913857,2093913646,-0.0011474814,-0.0006516237,0.0001197215
2093935119,2093934907,-0.0008617337,0.0010044951,0.0008089546
2093953891,2093953672,-0.00062935334,0.00024041836,0.00030696305
2093973890,2093973676,0.00013815379,-0.0005534184,-0.00029625715
2093995148,2093994936,0.00036128098,0.00028343394,-7.1588e-05
2094015162,2094014946,-0.00041206786,0.00030400255,0.000983687
2094036419,2094036205,0.0004832535,0.00082804606,0.00071023015
2094053927,2094053714,-0.0005953023,0.0010781361,0.00047987333
2094075188,2094074975,0.00048752502,-0.00037739775,-0.000627343
2094096452,2094096234,-0.0010885594,-8.447713e-05,0.00014583017
2094113955,2094113743,-0.0011737156,0.00037854072,-0.00072037027
2094135213,2094135003,-0.00071409903,-0.00025142846,9.937704e-05
2094153977,2094153764,-0.0009969557,0.0013521002,-0.00022154441
2094176480,2094176272,-0.0004263618,-0.00012628268,0.00074252556
2094193993,2094193782,0.0005069743,0.00022366957,-0.00030209747
2094215253,2094215042,0.00062074466,0.0004749049,-0.00048522983
2094236512,2094236302,-0.0006572539,-0.000993759,0.0021319576
2094254024,2094253813,0.00048528332,-0.0009736641,-0.0015274005
2094275291,2094275072,0.0002378812,0.0007314581,-0.000895717
2094295287,2094295080,-0.00020778272,-0.00028049736,0.001372356
2094316549,2094316340,-0.00120131,-8.123508e-05,0.0012285567
2094334061,2094333849,-0.00015663076,-0.000468864,-0.0019800137
2094355340,2094355109,8.5349195e-05,0.0018270911,-0.0006498015
2094376580,2094376369,3.7915073e-05,-0.0012477973,0.001976019
2094394086,2094393878,-0.00077560917,-0.0011716377,0.0015495082
2094415352,2094415140,-0.0003474485,0.0009350048,-0.00062475866
2094435376,2094435149,-4.3036416e-05,0.002060447,0.0021780084
2094456625,2094456409,-0.0012951058,-0.00026032608,-0.0004255058
2094474131,2094473919,-0.00093558524,-0.001963371,-0.0024665028
2094495402,2094495177,0.00060664536,-0.001259786,0.0025179025
2094516668,2094516455,6.910926e-05,0.002800027,0.0016275288
2094534156,2094533947,-0.0014510115,-0.0002377117,-0.0030319067
2094554174,2094553958,0.0003784704,-0.00014616444,-0.0005437222
2094575432,2094575218,0.00034325616,0.0004495866,0.0031911011
2094596691,2094596476,-0.001585678,-0.0011842834,-0.0025013518
2094614198,2094613985,-0.0003658845,0.0017550676,-0.0005724352
2094635454,2094635245,0.0015755775,0.0019734993,0.00033874303
2094656717,2094656508,-0.0010094286,-0.0027558072,0.0024208196
2094674239,2094674019,-0.0044516963,-0.0021457132,-0.0020949026
2094694239,2094694027,0.0012091626,0.0019709372,-0.0021472997
2094715493,2094715284,0.002871057,0.00147616,0.003832868
2094734254,2094734044,-0.0031099105,-0.00083187653,0.0027884822
2094754262,2094754053,-0.001380818,-0.0019082598,-0.0051096235
2094775533,2094775318,0.0020392379,0.0014836614,-0.0002793463
2094796805,2094796573,-0.0018091218,-0.00059710455,0.006068285
2094814306,2094814082,-0.0036488993,-0.0014341295,-0.0026003225
2094834301,2094834092,0.000746435,0.0030725794,-0.0037096438
2094855561,2094855352,0.0019293902,-0.0008098256,0.0054030577
2094873075,2094872862,-0.0035237113,-0.002132879,0.002637846
2094894336,2094894121,-0.0006694603,0.0013833939,-0.004261438
2094915601,2094915380,0.0032366416,0.0010517897,0.0018586644
2094936859,2094936640,-0.0012854633,-0.0012235959,0.001689886
2094954364,2094954151,-0.0035025245,-0.00047072791,-0.0011679747
2094974429,2094974215,-9.0397894e-05,0.0007344067,-0.0007291411
2094995644,2094995419,0.0033070366,0.0012259745,0.0019685
2095016894,2095016681,-0.0033249713,0.00059693685,0.0014280193
2095034402,2095034189,-0.0023827439,-0.0007450908,-0.0005284176
2095055696,2095055488,0.0035919123,0.0011500982,-0.00021047221
2095073164,2095072956,-0.00075756246,-0.0004023757,-0.0007977824
2095093178,2095092966,-0.0037287148,-0.0018472689,0.001638518
2095114450,2095114228,0.00085189845,0.0017678407,-0.0019573218
2095135697,2095135488,0.0022979467,-0.00013542012,0.0003343785
2095154457,2095154247,-0.0015376238,-0.0013130327,9.554991e-06
2095174473,2095174256,-4.2437576e-05,-0.00029806653,0.0011613318
2095195729,2095195517,0.0017066132,0.0010617089,-0.00023934303
2095215735,2095215525,-0.0009654795,-0.00031342998,0.00024420678
2095234499,2095234286,-0.0010963148,0.0003217318,0.00065956137
2095254513,2095254297,0.00053767115,-0.00015487045,0.00025275172
2095275779,2095275562,0.00042594364,-0.0011003526,-0.0006264673
2095294539,2095294320,-0.0011715132,0.00036497135,-0.00023479108
2095314534,2095314324,-0.0021662067,-0.00032410084,0.0013922106
2095335805,2095335584,0.0010909187,0.000283099,0.00015008175
2095353311,2095353093,3.2155775e-05,0.00084759976,-0.0016084029
2095373311,2095373102,-0.0010271478,-0.00012891379,-0.0005572389
2095394576,2095394364,0.000414039,0.00034029188,0.0007894209
2095415854,2095415642,0.0003047171,8.0814236e-05,-0.0011888063
2095433348,2095433131,-0.00046671834,-5.616073e-05,-0.0006782317
2095454608,2095454393,-0.00092850765,-0.00092137407,-0.00014913862
2095474617,2095474405,-0.00036214152,-0.0009198269,0.00025716424
2095495878,2095495666,0.0007800418,0.00047565968,-0.0014611641
2095514646,2095514424,0.000113034155,-0.0012392673,0.0002702288
2095534648,2095534431,-0.0003489107,0.0001436664,0.0009341902
2095555899,2095555691,0.00051802956,-0.00020499423,-0.0009805802
2095573408,2095573199,-0.00047683483,0.0006849031,-0.001123731
2095594678,2095594459,-0.00013933377,-0.00056649244,0.0008606456
2095614686,2095614468,-0.00056351814,-0.00023395591,-7.764e-06
2095635943,2095635731,-0.00054287026,0.00048294297,0.000141116
2095653467,2095653259,5.1646493e-06,1.9950094e-06,-0.00021648855
2095674709,2095674498,-4.269136e-05,0.00067394477,0.00074180926
2095695972,2095695758,-0.00065949094,-0.0007549684,0.00090200995
2095713474,2095713267,-0.000632538,0.00050301565,-0.0005558772
2095734739,2095734528,-0.00024933368,0.00024340267,0.000629785
2095754754,2095754540,0.000111861154,-0.0006051586,0.00098014
2095776041,2095775823,-0.00049513066,0.00032378524,-0.00038497493
2095793512,2095793305,-0.0004681903,9.42942e-05,1.614535e-05
2095814778,2095814567,-0.0009651843,6.62487e-05,-0.00017952846
2095836040,2095835828,-0.0003517419,-1.66276e-05,-0.0004697864
2095853540,2095853334,0.00044188416,0.0009333632,0.001064532
2095874814,2095874598,0.00037230877,0.00032201526,0.0005568139
2095894819,2095894605,0.00075157126,-0.00027611898,0.0001379486
2095916073,2095915865,-0.0015823292,0.0006330947,0.0004886217
2095933583,2095933374,0.00052960217,-0.0008051767,0.00033506408
2095954852,2095954639,-0.00089893397,-0.0005399954,0.0008776914
2095976109,2095975895,-0.0019490435,0.000100614154,0.0012007381
2095993612,2095993402,-0.00073219975,-4.2200787e-05,0.0012305251
2096013634,2096013415,-0.00062973006,0.0003812702,-0.0002715019
2096034884,2096034673,-0.00012624683,-0.0012316253,0.00047354063
2096056144,2096055935,-0.00027724123,-0.0008711206,-0.00026230433
2096073660,2096073443,-2.3141038e-05,0.00090557674,0.00020682407
2096094911,2096094701,-0.00018345239,0.0007628474,0.00077364314
2096116169,2096115961,-4.0708575e-05,0.0011174433,9.1457085e-05
2096133697,2096133483,0.0001879409,0.00018274912,0.0007021215
2096153687,2096153479,-0.0005451725,0.00039319787,8.278206e-06
2096174951,2096174741,-0.00017992454,0.00040741346,-3.2083393e-05
2096196234,2096196027,-0.00080292905,-0.000106887775,-0.00020128704
2096214973,2096214760,-0.00024397112,0.0008290263,0.000696091
2096234991,2096234776,0.00057468284,-0.00032390992,0.00028215762
2096256239,2096256029,-0.00058598304,0.0011759646,-0.0005154974
2096273746,2096273537,0.0008902941,-0.00055961555,0.0011715202
2096295014,2096294798,-0.0006954828,-0.0005254791,0.00021152222
2096315022,2096314812,-0.0009749136,-0.0007010511,0.00029012418
2096336275,2096336068,-0.00038635917,-2.7939677e-08,-0.00047853286
2096353790,2096353577,-0.0008915793,-0.0003915137,0.00035987498
2096375054,2096374837,-9.369198e-05,0.0004315513,-0.0005220452
2096396310,2096396097,0.00023085065,-0.0003913485,-0.00023642473
2096413814,2096413606,-0.00021561235,0.0012735112,-0.0015466011
2096433831,2096433618,0.00024469243,0.0002498933,0.0002439228
2096455094,2096454882,-0.00064532505,-6.7600864e-05,0.0010951514
2096476349,2096476137,-0.00082876673,0.00012589886,0.0009315662
2096493855,2096493645,-0.00032859715,-0.00019380962,-0.00058498094
2096515124,2096514910,-2.64775e-05,4.2589614e-05,0.00012835054
2096535125,2096534915,2.4080276e-05,-0.00069832883,0.0007090102
2096556405,2096556176,-0.00080537284,0.000468941,-8.971119e-05
2096573906,2096573686,0.00037633814,-0.0007145541,-0.0013953382
2096595150,2096594943,0.00063967565,0.0014202751,0.0013835786
2096616417,2096616203,-0.00018006796,0.00046420947,0.00090871606
2096633920,2096633712,-0.00013478985,-0.00026426103,-0.00051244954
2096655185,2096654973,0.00027834717,0.0001626336,0.00028440444
2096675195,2096674983,-0.0014088571,-0.0005146639,0.0009091139
2096696458,2096696244,-0.00052665547,-0.0002598795,0.0008465896
2096715215,2096715003,0.00024027936,0.00031984563,0.00026913796
2096735222,2096735011,0.00017848331,0.00048795587,-0.0005985441
2096756486,2096756274,-0.00053860573,-0.00014831452,0.00082714966
2096773988,2096773780,-0.000984607,0.0003310924,-0.00049636356
2096795262,2096795040,5.394779e-05,-0.00056466216,0.00063694204
2096815260,2096815050,0.0001452635,-0.0003923328,0.00082158844
2096836520,2096836310,-0.0014823407,-2.8224662e-05,-0.00015424305
2096854033,2096853818,0.00033396808,0.00035134167,-0.00033373706
2096875289,2096875080,0.00028752582,0.0008863197,0.0005667444
2096896549,2096896339,-0.0010812201,-0.00019041356,-0.00041563733
2096914055,2096913847,0.00015137484,-0.0010018711,-0.00037440547
2096935323,2096935111,0.00042324467,0.00021693402,0.00017544163
2096955334,2096955119,-0.0016569619,-0.00035233202,0.00064471446
2096976612,2096976385,0.00038010348,0.00012564647,-6.257571e-05
2096994097,2096993887,-0.0010860923,0.00014322146,0.0007425869
2097015363,2097015148,-0.00058794115,-0.00028686423,-0.00018756988
2097036635,2097036409,-0.0010188918,0.00047305046,0.0017164901
2097054124,2097053915,-0.00061740447,0.00044220174,0.0006922739
2097075392,2097075178,-0.00039100274,0.0005549526,-3.4526776e-05
2097095437,2097095228,0.00060411915,5.0811563e-05,-0.0001249891
2097116662,2097116446,7.184502e-05,7.946498e-05,-2.3847184e-05
2097134164,2097133954,-0.00023603532,0.0010582831,-0.00024292618
2097155421,2097155214,-0.00032058172,0.0009648342,0.0003545078
2097176684,2097176474,-0.0009498135,0.00012647547,-8.929608e-05
2097194191,2097193983,-0.0012544496,0.0004519889,0.00026636783
2097214218,2097214010,-0.00073007075,-0.00048555352,-0.00022812968
2097235472,2097235260,6.312411e-05,-0.00012695813,-0.00024741597
2097256728,2097256515,-0.00044235075,-0.00034999184,0.0001309607
2097274229,2097274021,-0.0011585809,-0.00040104322,-0.0010532176
2097295496,2097295283,0.0002034735,0.0008530607,0.0013696442
2097316756,2097316542,-0.00092806295,0.0009893936,0.0012875546
2097335519,2097335305,-0.00079676416,-0.0002565604,-0.0011309816
2097354267,2097354060,0.00028940756,0.00024318951,0.00013814942
2097375535,2097375322,0.0001188349,-0.00013085664,0.0007661639
2097396800,2097396581,-0.0015100564,-0.0008277764,-0.00036986242
2097414295,2097414089,-0.0005686688,0.00059809495,0.00045344408
2097435574,2097435354,0.0005158447,0.00066230644,-0.00042116985
2097456834,2097456614,0.00020641275,2.7261325e-05,2.5108835e-05
2097473079,2097472869,0.0003150613,9.697024e-05,-0.0007565193
2097494334,2097494128,0.00086961454,-0.000114624505,0.00046120677
2097516856,2097516640,0.0004999498,-0.0004765999,-0.00026460277
2097536865,2097536649,-0.0007077367,-0.001352548,-0.0011776781
2097554364,2097554157,-0.00013637124,-0.00064269605,0.001231025
2097575639,2097575418,-0.00058030244,0.0014130762,0.0025651294
2097596889,2097596677,-0.0008956278,-0.00044179824,9.578196e-05
2097613145,2097612937,-0.0002497267,-7.489254e-05,-0.0020933133
2097634405,2097634196,0.000603579,0.0005189539,0.0009442851
2097655671,2097655456,-0.00073362235,-0.0024368907,0.0001168141
2097676939,2097676718,-0.00060258433,0.0004128362,0.00012222382
2097694436,2097694224,0.00037471578,0.0009344673,0.0007946742
2097715697,2097715485,-6.796047e-05,0.00024349592,0.0013058458
2097735709,2097735495,-0.001483748,-0.00013793865,-0.0021528048
2097753213,2097753003,-0.00060285674,-0.002393697,-0.00013033245
2097774470,2097774263,0.00037457468,0.0021427039,0.0033141647
2097795735,2097795524,-0.0013876033,0.0010173514,-0.0020960078
2097817001,2097816787,0.000493614,-0.0006122793,-0.0014838434
2097835757,2097835543,0.0012666578,-0.00024134852,0.0029882088
2097855778,2097855556,-0.0003425181,-1.49522675e-05,0.0006804482
2097875846,2097875615,-0.0016778463,0.00043569488,-0.0020931903
2097893282,2097893072,0.00023231981,-0.00026464474,-2.54474e-05
2097914564,2097914331,-1.2676232e-05,0.00024278066,0.004349502
2097935810,2097935597,-0.000979844,-0.0019423474,-0.000615434
2097957082,2097956874,-0.0015667588,0.0003469847,-0.0037887238
2097974566,2097974360,0.002926033,0.0024163555,0.0017858031
2097995840,2097995623,-0.0027674655,-0.0008240867,0.0041077454
2098015851,2098015637,-0.001241735,-0.0017256899,-0.0030890363
2098033349,2098033139,-0.00029867515,0.00089259015,-0.0032064968
2098054619,2098054400,-0.00034567667,0.0011051069,0.0042577395
2098075875,2098075659,-0.0037655625,-0.0010338688,0.00063502113
2098097140,2098096924,3.562821e-05,0.0026261392,-0.0039926064
2098114649,2098114429,0.0020859954,0.0013080962,0.0010305359
2098134663,2098134439,-0.0015903737,-0.0020032446,0.0045350096
2098157165,2098156950,-0.0030497657,0.00027995813,-0.002730935
2098173421,2098173206,0.00039158436,0.0026041665,-0.0020626003
2098194678,2098194467,0.0004659798,-0.0007108672,0.0028850602
2098215945,2098215728,-0.0034744227,-0.0005243381,0.0010966435
2098233455,2098233236,-0.0010209908,-0.00072152645,-0.0018480245
2098254704,2098254495,0.0015076296,0.00090490736,0.0009715323
2098274717,2098274506,-0.00033942517,0.0014857318,0.00204275
2098295982,2098295771,-0.0044551627,-0.0018555882,-0.0007207094
2098313480,2098313274,0.0013133669,0.0009007506,-0.00057633914
2098335997,2098335786,0.0015060524,0.0016572436,0.0005324756
2098356008,2098355796,-0.0035774752,-0.0005044517,0.0010336104
2098377276,2098377057,0.00019081775,0.001244972,-3.773658e-05
2098394780,2098394563,0.001985521,0.0014991555,-0.00019867739
2098414790,2098414574,-0.0013788035,-0.00097474887,-9.024225e-05
2098436047,2098435840,-0.0022337353,-0.000106718275,0.0012357448
2098453548,2098453341,0.0017614956,0.00078552053,0.0006240824
2098474812,2098474603,-1.6297214e-05,-0.00010272651,-0.00083635125
2098496079,2098495866,-0.0014409597,0.00031270564,0.0005961302
2098517354,2098517135,-0.0005873982,-0.00021076924,0.00043292905
2098534846,2098534637,0.0011787657,0.00013286655,-1.7474493e-05
2098554854,2098554641,-7.070135e-05,0.000702808,0.00022344141
2098576116,2098575903,-0.0003309003,5.107303e-05,0.0002414327
2098593619,2098593409,-0.0006431872,0.000111589325,0.001024762
2098614887,2098614669,0.0004042266,0.00016409531,-0.0011452443
2098636148,2098635933,-0.00078488607,0.00030246493,-0.00043297384
2098656153,2098655940,-0.00042670593,-0.00095458317,0.001051645
2098673664,2098673448,0.00044378405,0.0013699943,-0.001035936
2098694918,2098694710,-0.00067760656,-0.0004925368,-0.0010239203
2098716192,2098715971,-0.00054115243,7.599476e-05,0.00058255787
2098733687,2098733478,7.4314885e-05,0.0009727087,0.00011325277
2098756200,2098755989,-0.00041607767,-0.00084252155,-0.0006921328
2098776206,2098775998,-0.00054556644,0.0008468792,-0.0008923065
2098796224,2098796008,-0.0010218467,-2.7648406e-05,0.00082499697
2098813729,2098813516,-0.00039553875,-0.00017988344,0.0009653755
2098834988,2098834777,0.00034390204,-6.606581e-05,0.00070863625
2098856278,2098856058,-0.00070172315,-0.0003605096,0.00035793934
2098873755,2098873545,-0.0013490368,-0.0018263777,-0.00059721054
2098895017,2098894806,-0.00062125316,0.0005150357,-0.0014996629
2098916287,2098916067,0.0003442522,-0.00029665336,-0.00063792535
2098937542,2098937327,-0.0010432494,-0.000189338,-0.00039940822
2098953792,2098953583,-0.0001351689,-0.0004171898,0.0004264908
2098975065,2098974859,-0.00044885417,-1.5351223e-05,-0.0002857378
2098996322,2098996107,0.00042476133,0.0011243031,0.00019203848
