timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
101735775,101734612,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.009834945,0.005345378,0.0016276836,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.09011686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102235774,102234646,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0061083436,0.0010309294,-0.0037039518,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.03698349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102736045,102734758,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0064329356,-0.0014427677,0.0042494535,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.10893321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103235990,103234809,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.008747414,0.00044399872,-0.0047408342,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.12007761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103736234,103734889,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.007871419,0.0030454583,0.00027036667,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.104772806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104236272,104234968,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0068139136,0.0059431028,0.0013947487,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.07280254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104736400,104735049,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.003116265,0.0009999683,0.010630727,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.06753743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105236234,105235147,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0061716437,-0.0077380743,0.0053111315,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.09293437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105736505,105735212,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0147007555,-0.0020732991,-0.004438758,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.079968095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106236517,106235294,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.013575375,0.0034659058,0.0020768642,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.06815958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106736698,106735374,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.009607941,0.0046743155,-0.00069749355,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.076712966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107236598,107235456,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.006111786,0.0039707124,-0.001847744,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.07474828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107736721,107735538,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.004244849,0.0042534918,0.00027656555,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.073289156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108236960,108235620,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.003933504,0.0013994575,0.0025191307,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.05850756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108736896,108735720,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0048543215,-0.004429847,0.0041457415,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.086161375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109237129,109235784,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0060729384,-0.0003914833,3.349781e-05,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.06833804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109737003,109735872,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0066446215,0.0003874302,-0.0018106699,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.012351871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110237328,110235948,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0082858205,0.0015738606,-9.775162e-05,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.08612883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110737159,110736030,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.006752327,0.0057908,0.002485752,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.09212959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111237352,111236113,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0053414255,0.0011880994,0.0026416779,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.10911262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111737376,111736196,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.00703007,-0.0013687909,-0.0013192892,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.08239174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112237621,112236278,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0065466166,0.0039873123,0.001075983,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.108483315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112737688,112736361,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0049982965,0.0021868944,0.0022794008,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.07161784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113237604,113236444,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.006637737,0.0007837415,0.00021409988,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.10328102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113737753,113736528,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0053542107,0.0059164762,0.003728509,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.11638701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114237801,114236642,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0020822436,0.001765728,0.0020178556,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.115085244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114737982,114736694,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0048668236,-0.0015483499,0.00013375282,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.072570324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115237946,115236777,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.005862713,0.004742801,-0.00031292439,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.11402571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115738093,115736861,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0037107468,0.002866149,0.0010555983,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.07452738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116238073,116236945,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.004170075,-0.0030766726,-0.0025413036,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.09250903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116738121,116737028,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0050387233,0.0022797585,0.0016332865,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.11295295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117238219,117237112,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0025672317,0.0025366545,0.0017971992,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.095039725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117738199,117737252,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0028404593,-0.0024584532,0.0014506578,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.100025296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118238583,118237283,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.004942246,0.0015273094,-0.00022673607,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.089592695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118738605,118737363,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.007117711,0.005787492,-0.0046943426,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.014207602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119238799,119237448,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.00312981,-0.0014827251,0.006608844,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.05129707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119738752,119737533,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.00010538846,-0.0068455935,0.0052036047,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.10204637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120238884,120237618,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.004467346,-0.001627326,-0.0050088167,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.07023907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120738871,120737702,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.009161394,0.0036244392,-0.0055025816,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.07537687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121238783,121237787,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.010358732,0.0077894926,-0.0028675795,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.056666374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121739177,121737870,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.00583861,0.0029523373,0.004093647,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.017633557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122239155,122237955,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.00073055085,-0.0054478645,1.0371208e-05,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.04573667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122739322,122738042,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.005862452,-0.0030823946,-0.0016919374,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.020751595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123239502,123238126,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.007959202,0.0007972717,0.0012655258,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.02229774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123739266,123738211,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0036628693,0.0016756058,-0.00078845024,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.032525778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124239400,124238294,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0054138303,0.0024454594,0.00080275536,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.030760288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124739756,124738381,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.005670063,0.0021947622,0.00053966045,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.01909101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125239571,125238464,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0023780018,-0.00028455257,0.00043332577,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.015403628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125739786,125738547,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0047170967,-0.002860427,0.0018292665,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.017586946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126239759,126238640,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0076159984,-0.00087964535,-0.0036344528,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.06296146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126739858,126738723,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0030262768,0.0026513338,0.0045312643,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.038214445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127240139,127238870,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0024933517,-0.00021255016,0.001275897,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.0032377243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127740236,127738892,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.007681638,0.0007555485,-0.0031992197,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.0074959993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128240300,128238982,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.004033953,0.000741601,0.004300952,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-5.6028366e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128740095,128739063,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.006470889,-0.00067925453,-0.00035893917,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.004625678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129240267,129239151,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.00990051,0.0011073351,-0.004053235,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.06819105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129740155,129739235,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.002659887,0.00608778,0.0036252737,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.011141658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130240410,130239321,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.002914846,0.0018541813,0.002237916,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.0012866259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130740400,130739407,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.005103886,-0.0020105839,-0.0015451908,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.06317067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131240555,131239497,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,0.000757277,0.0008431673,-0.00064742565,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.009804845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131740613,131739580,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0032951236,-0.00023686886,-0.0007413626,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.007634759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132240646,132239666,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.007407725,-0.0016305447,0.0005697012,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.011937857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132741095,132739752,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0016468763,0.0030101538,-0.00061166286,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,0.00095129013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133240876,133239894,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.0021497011,0.0006715059,0.0019081831,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.01658988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133741025,133739925,0.0,0.0,0.0,-0.012037515,0.013189694,0.0,0.0,0.0,0.0,-0.004962802,-0.002928853,5.2571297e-05,0.0,0.08100891,0.0,0.0,nan,0.0,0.0,-0.08272004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
