timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
94734597,94733459,-0.7302028,-0.029996885,0.00087474834,-0.6825712,-0.033489827,0.022576677,-0.017113416,0.18247391,-0.022813508,-1.1393514,-8.060571e-05,1.118071e-05,9.190531e-06,2.1445312e-06,0.00031596658,8.0307735e-05,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.8053928e-05,7.725821e-06,7.760281e-06,1.8699098e-05,0.0021088484,0.002108846,0.0017704471,0.0009127925,0.0009127747,0.00085142074,2.2146037e-11,2.2138591e-11,3.319826e-11,1.6850352e-07,1.685714e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
95734779,95733615,-0.7302465,-0.019620996,-0.00035053684,-0.6829019,-0.039602235,0.035625603,0.056920018,0.15850216,0.007571873,-1.1648052,-7.996752e-05,1.1034669e-05,1.2073318e-05,6.2317977e-06,0.00030132613,8.4108775e-05,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.8198052e-05,7.782746e-06,7.799835e-06,1.8527258e-05,0.0020984972,0.0020983939,0.0017701162,0.0009141845,0.00091416517,0.00085134176,2.1779625e-11,2.1773779e-11,3.31893e-11,1.6710527e-07,1.6717175e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
96744505,96743774,-0.7260729,-0.033447124,0.0013723979,-0.6868025,-0.03779833,0.021579571,-0.06701276,0.14995687,-0.004667148,-1.182158,-7.952888e-05,1.0744835e-05,1.4789536e-05,1.9045746e-06,0.00028819148,0.00010804843,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.8529212e-05,7.779079e-06,7.821195e-06,1.817934e-05,0.0021547072,0.0021546015,0.0017912564,0.0009370664,0.0009370428,0.0008696435,2.1413628e-11,2.1408396e-11,3.318901e-11,1.6550412e-07,1.6556915e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
97744763,97743931,-0.7232871,-0.014651907,0.0004925755,-0.6903918,-0.014693691,0.037530895,0.005930374,0.115150444,0.051529944,-1.1977892,-7.890923e-05,1.0843939e-05,1.753868e-05,8.972486e-06,0.0002720373,9.6713884e-05,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.8811459e-05,7.71514e-06,7.7257355e-06,1.7879209e-05,0.0021365988,0.0021365844,0.0017904236,0.00093516154,0.0009351346,0.00086881465,2.1032997e-11,2.1028968e-11,3.3183414e-11,1.6377933e-07,1.638456e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
98735023,98734087,-0.72508705,-0.023925079,-0.00085595617,-0.68824106,0.01801276,-0.06237643,0.025321174,0.15290476,-0.00010142277,-1.1866322,-7.838219e-05,1.0300586e-05,2.0272439e-05,-2.963082e-06,0.0002508906,9.725112e-05,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.882374e-05,7.625384e-06,7.649758e-06,1.7858807e-05,0.0021070028,0.002106594,0.0017691738,0.00091371214,0.0009136819,0.0008507393,2.0686106e-11,2.0682999e-11,3.3185555e-11,1.6213151e-07,1.6219542e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
99735213,99734246,-0.72977924,-0.02429949,0.0030166048,-0.68324435,0.021610267,-0.024412505,0.042184606,0.18869103,-0.06461427,-1.1678581,-7.815169e-05,1.02982685e-05,2.2371858e-05,-3.861966e-06,0.0002452581,0.000108813736,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.8632636e-05,7.542665e-06,7.571615e-06,1.8019311e-05,0.0021045012,0.0021042572,0.001769713,0.0009143051,0.00091429224,0.000851216,2.0384945e-11,2.038232e-11,3.3176673e-11,1.6064392e-07,1.6070646e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
100735379,100734406,-0.7221215,-0.016839847,-0.0019280715,-0.69155866,-0.054679677,0.111698024,0.0022700357,0.21218953,-0.00576914,-1.2046578,-7.74337e-05,1.0770816e-05,2.4265073e-05,1.4556238e-05,0.0002296229,0.00013183159,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.908865e-05,7.4405425e-06,7.4527466e-06,1.7540287e-05,0.0021054726,0.0021055476,0.0017695754,0.00091570354,0.0009156219,0.0008511976,2.0101067e-11,2.0100012e-11,3.3175067e-11,1.5929992e-07,1.5936281e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
101735579,101734612,-0.722396,-0.023704793,-0.0046481644,-0.6910576,-0.04021855,0.010906319,-0.0023495613,0.20654179,0.047208454,-1.1928254,-7.658175e-05,1.071469e-05,2.6349031e-05,1.9654197e-05,0.0002068219,0.000118357646,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.911281e-05,7.348182e-06,7.3639767e-06,1.7478178e-05,0.0021049858,0.0021044973,0.0017696744,0.0009133417,0.0009134095,0.00085121125,1.986231e-11,1.9860003e-11,3.317375e-11,1.5811666e-07,1.5817918e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
102735836,102734758,-0.72286534,-0.025007853,0.0020842387,-0.69053316,-0.045239802,-0.015311049,-0.015168893,0.16985905,0.036943775,-1.1941949,-7.6198376e-05,1.070448e-05,2.8245817e-05,2.148783e-05,0.0001983249,0.000120425815,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.912583e-05,7.2654093e-06,7.285441e-06,1.7440017e-05,0.0021081404,0.002107788,0.0017707351,0.0009144085,0.000914319,0.00085213094,1.9659902e-11,1.9654032e-11,3.3168523e-11,1.5705943e-07,1.5712125e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
103736004,103734889,-0.72519284,-0.026548939,0.003264592,-0.6880261,-0.008458341,-0.010475298,-0.006103943,0.15566553,0.02875442,-1.1916405,-7.575557e-05,1.0739357e-05,2.9961142e-05,2.3833329e-05,0.0001878786,0.000121297715,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.9024686e-05,7.1873237e-06,7.212515e-06,1.75195e-05,0.0021043282,0.002104603,0.0017706514,0.0009141005,0.0009141166,0.00085240614,1.948178e-11,1.9475671e-11,3.3164433e-11,1.5614238e-07,1.5620408e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
104736137,104735049,-0.7284697,-0.034457844,0.0012206885,-0.6842099,0.014796969,-0.011222773,-0.04157888,0.18583228,-0.0029923136,-1.1695385,-7.539373e-05,1.0564405e-05,3.1389947e-05,2.0365902e-05,0.00017914452,0.00013409076,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.8841321e-05,7.120406e-06,7.167315e-06,1.7677054e-05,0.0021116952,0.0021116235,0.0017697216,0.00091294246,0.0009129742,0.00085151615,1.9331703e-11,1.9328305e-11,3.3161043e-11,1.5541745e-07,1.5547646e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
105736251,105735212,-0.72642434,-0.02268163,0.0012518783,-0.68687105,-0.043897968,0.110694714,0.03745612,0.17563733,0.06156844,-1.1936296,-7.498775e-05,1.0844973e-05,3.2570817e-05,2.6346981e-05,0.00017062898,0.0001356479,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.8958286e-05,7.04644e-06,7.0657757e-06,1.7561146e-05,0.002098892,0.0020983669,0.0017761224,0.00093627087,0.00093618,0.00087337004,1.9187025e-11,1.9186118e-11,3.3162056e-11,1.5474058e-07,1.547994e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
106736421,106735374,-0.7239943,-0.024257356,0.00090020173,-0.68937874,-0.031863213,0.07162354,-0.020956257,0.16580313,0.15134762,-1.2052698,-7.4302945e-05,1.0781054e-05,3.4034085e-05,2.6210004e-05,0.00015649156,0.00013678426,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.908654e-05,6.9868024e-06,7.004865e-06,1.7414388e-05,0.002109224,0.002109122,0.0017762714,0.00091464364,0.0009146652,0.00085289247,1.9072438e-11,1.9071916e-11,3.3163763e-11,1.541765e-07,1.5423505e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
107736536,107735538,-0.72599995,-0.020497503,-0.0011416008,-0.68738836,-0.02251298,0.03308994,0.0060976697,0.14950113,0.20400526,-1.2054029,-7.394529e-05,1.0646003e-05,3.549102e-05,2.4706107e-05,0.00014988126,0.00013103097,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.9021336e-05,6.930637e-06,6.9435932e-06,1.753056e-05,0.0020981333,0.0020976518,0.0017724333,0.00091354654,0.00091349904,0.00085265364,1.896987e-11,1.8967666e-11,3.3184046e-11,1.536722e-07,1.5373007e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
108736715,108735720,-0.72572047,-0.026179802,0.0032507633,-0.6874837,-0.005562393,0.064161815,-0.0170918,0.15315099,0.22942366,-1.195265,-7.3713e-05,1.0664785e-05,3.679839e-05,2.489542e-05,0.00014608481,0.00013976677,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.9019262e-05,6.8877735e-06,6.9131825e-06,1.7512617e-05,0.002105828,0.0021058456,0.0017735758,0.0009160271,0.00091603014,0.00085467444,1.8889728e-11,1.8886425e-11,3.317879e-11,1.5326322e-07,1.533205e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
109736797,109735872,-0.7257679,-0.025676064,0.003897363,-0.6874493,-0.0038926555,0.087635405,0.0060037454,0.15903135,0.31084034,-1.207363,-7.339361e-05,1.0768104e-05,3.8158454e-05,2.6831834e-05,0.00014139166,0.00014057754,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.90133e-05,6.835653e-06,6.860433e-06,1.7512404e-05,0.0021002067,0.0021001403,0.0017751162,0.0009170455,0.00091703795,0.00085552013,1.8808937e-11,1.8807149e-11,3.3179164e-11,1.5288137e-07,1.5293777e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
110736981,110736030,-0.7276619,-0.01966501,-0.001707825,-0.68565196,-0.005012091,0.08113323,0.002467346,0.17008212,0.40452865,-1.1978494,-7.296959e-05,1.07371325e-05,3.9723018e-05,2.674986e-05,0.00013509096,0.00014083552,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.892986e-05,6.798462e-06,6.811668e-06,1.7596123e-05,0.0021019552,0.0021019713,0.0017754423,0.00091735885,0.0009173621,0.00085635524,1.8743364e-11,1.8742407e-11,3.3180694e-11,1.525672e-07,1.5262316e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
111737197,111736196,-0.72730666,-0.023985328,0.0009996371,-0.68589264,-0.01253073,0.1162734,0.007659697,0.17753243,0.4884566,-1.2028184,-7.263216e-05,1.07309825e-05,4.1367406e-05,2.6104117e-05,0.00013029072,0.00014860334,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.8954464e-05,6.7565134e-06,6.7770366e-06,1.7563832e-05,0.0020985974,0.002098647,0.0017742078,0.00091613486,0.0009161425,0.00085508655,1.8684937e-11,1.8683305e-11,3.3180694e-11,1.52292e-07,1.5234806e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
112737435,112736361,-0.726351,-0.027458375,0.003324938,-0.6867673,-0.012483467,0.10014445,0.0067272093,0.18056345,0.59148,-1.1907873,-7.227516e-05,1.0673351e-05,4.317904e-05,2.559279e-05,0.00012624888,0.00015129714,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.9018862e-05,6.7240057e-06,6.7506116e-06,1.7492297e-05,0.0021044142,0.002104412,0.0017778196,0.0009183934,0.00091839716,0.00085721177,1.8637954e-11,1.8635855e-11,3.318106e-11,1.5206035e-07,1.521163e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
113737547,113736528,-0.72921544,-0.021175874,-0.0023373838,-0.68395245,-0.0045605977,0.1034143,0.008879392,0.18442127,0.70889693,-1.1759595,-7.191584e-05,1.0665234e-05,4.5236193e-05,2.5410798e-05,0.00012203035,0.00015441833,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.890914e-05,6.6953057e-06,6.710146e-06,1.7605184e-05,0.0021044016,0.0021043755,0.0017776907,0.00091825944,0.00091826165,0.0008573415,1.859449e-11,1.859218e-11,3.3180743e-11,1.5185238e-07,1.5190898e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
114737774,114736694,-0.72952247,-0.023603333,-0.00012890834,-0.6835495,-0.025403276,0.14028426,-0.008884902,0.17514192,0.8144406,-1.1831126,-7.170182e-05,1.0658319e-05,4.727791e-05,2.4633346e-05,0.00012003004,0.00016445153,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.8917919e-05,6.6601197e-06,6.6798916e-06,1.7591265e-05,0.0021055613,0.0021055273,0.0017776731,0.0009185488,0.0009185523,0.0008570495,1.8554713e-11,1.8551969e-11,3.3179265e-11,1.5166427e-07,1.5172134e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
115737907,115736861,-0.72906864,-0.026249992,0.0020358749,-0.683934,-0.022309974,0.07981887,-0.022754038,0.16463001,0.9218461,-1.1947762,-7.1386785e-05,1.0570685e-05,4.943439e-05,2.4118212e-05,0.0001175142,0.00016557364,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.897035e-05,6.6234766e-06,6.6483854e-06,1.7533477e-05,0.0020983599,0.0020981554,0.0017723651,0.0009125339,0.0009125262,0.00085195556,1.8517115e-11,1.8514143e-11,3.3178463e-11,1.5149922e-07,1.5155662e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
116737914,116737028,-0.73107564,-0.019789016,-0.00247729,-0.6820049,-0.020914314,0.11207299,0.005661009,0.15141274,1.0402769,-1.189902,-7.113563e-05,1.0706287e-05,5.157591e-05,2.4893274e-05,0.0001154474,0.000159684,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.8932118e-05,6.6038324e-06,6.6179073e-06,1.7633767e-05,0.0021014446,0.0021014542,0.0017783542,0.0009184445,0.0009184442,0.0008577555,1.8492314e-11,1.8489285e-11,3.3197715e-11,1.5136672e-07,1.5142481e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
117738020,117737252,-0.73153865,-0.023644947,-0.0011317312,-0.6813889,-0.028867802,0.10628566,-0.004735423,0.13793366,1.1333514,-1.1954833,-7.0927446e-05,1.071096e-05,5.3539694e-05,2.513478e-05,0.0001144702,0.00016782396,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.8918481e-05,6.581865e-06,6.60326e-06,1.764186e-05,0.0021038281,0.0021038323,0.0017785231,0.0009190546,0.0009190524,0.0008580299,1.8468895e-11,1.8465885e-11,3.319552e-11,1.5125637e-07,1.5131471e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
118738428,118737363,-0.73423284,-0.015874702,2.319528e-05,-0.6787122,-0.0031539388,0.040832937,0.056921225,0.121401906,1.2172691,-1.1868258,-7.0638656e-05,1.0697844e-05,5.5317338e-05,2.583855e-05,0.00011262526,0.0001615243,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.8788216e-05,6.56251e-06,6.5732975e-06,1.7777502e-05,0.0020901742,0.002089982,0.0017757489,0.000916738,0.00091672945,0.00085651333,1.8445925e-11,1.8442605e-11,3.3193625e-11,1.5115897e-07,1.5121765e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
119738478,119737533,-0.72916436,-0.028167062,-0.0006088957,-0.6837585,-0.048731517,0.104602106,-0.06399795,0.12056206,1.2761308,-1.1899928,-7.0452945e-05,1.082723e-05,5.6893063e-05,2.7229358e-05,0.00011222287,0.00018656382,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.9030369e-05,6.5443e-06,6.577838e-06,1.7520499e-05,0.002115801,0.0021156666,0.0017782142,0.00091974065,0.000919739,0.0008577877,1.8430622e-11,1.8427105e-11,3.318956e-11,1.5108161e-07,1.5114047e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
120738640,120737702,-0.72551745,-0.016174382,-0.0022655225,-0.68801,-0.07585541,0.10304982,0.01623234,0.054526486,1.3987181,-1.206529,-7.022735e-05,1.0969247e-05,5.805811e-05,2.9482382e-05,0.00011099306,0.00017043838,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.9201672e-05,6.514209e-06,6.524573e-06,1.735662e-05,0.0020926746,0.002092706,0.0017752703,0.0009164301,0.0009164334,0.0008559266,1.8404443e-11,1.8401405e-11,3.31888e-11,1.5098541e-07,1.5104494e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
121738916,121737870,-0.728739,-0.024786415,-0.002894168,-0.6843367,-0.028059175,0.018484809,-0.0030950904,0.033372592,1.4350886,-1.1871424,-6.974439e-05,1.0739399e-05,5.8937476e-05,3.0397454e-05,0.000106128005,0.00016967523,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.8970442e-05,6.5033787e-06,6.527683e-06,1.7577233e-05,0.0021019976,0.002101827,0.0017764883,0.00091743644,0.00091740675,0.0008570458,1.8396513e-11,1.8393235e-11,3.318544e-11,1.509026e-07,1.5096235e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
122739056,122738042,-0.72658044,-0.02033992,-0.0016552005,-0.68677837,-0.069485314,0.050388012,0.0028870772,-0.019353854,1.4811487,-1.1995003,-6.963295e-05,1.0923468e-05,5.955433e-05,3.2406224e-05,0.00010647941,0.00017710122,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.902373e-05,6.516855e-06,6.535431e-06,1.7523995e-05,0.0021998328,0.0021997476,0.0018528319,0.0010007371,0.0010007295,0.0009293706,1.8418017e-11,1.8414253e-11,3.3180462e-11,1.5082644e-07,1.5088617e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
123739019,123738211,-0.7247256,-0.020322712,-0.0032393371,-0.6887303,-0.07608786,0.028032286,-5.341702e-07,-0.070947826,1.5233772,-1.2042611,-6.9329086e-05,1.0950316e-05,5.993056e-05,3.372122e-05,0.000104464816,0.00017798084,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.904417e-05,6.472555e-06,6.4906744e-06,1.7503118e-05,0.0021043213,0.0021042845,0.0017798163,0.0009206012,0.0009205924,0.0008599875,1.8375608e-11,1.8372602e-11,3.3178637e-11,1.5076526e-07,1.5082546e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
124739476,124738381,-0.7253374,-0.018880323,-0.0008950135,-0.688134,-0.05890754,-0.021307364,-0.0031869267,-0.12557891,1.5227753,-1.2039679,-6.907453e-05,1.0862355e-05,6.0197486e-05,3.395504e-05,0.00010256651,0.0001805891,0.24738196,-8.4817153e-10,0.31455946,0.0,0.0,0.0,0.0,0.0,1.8932096e-05,6.4592446e-06,6.4761134e-06,1.7613978e-05,0.0021028973,0.0021028488,0.0017789566,0.0009170104,0.00091700244,0.00085637276,1.83653e-11,1.8362539e-11,3.3175518e-11,1.5071848e-07,1.5077892e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
