timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
124359852,124358927,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011138162,0.011138181,0.01102467,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124860213,124859121,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011037804,0.0110378275,0.010930402,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.090145394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125360255,125359363,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011035064,0.011035088,0.01092161,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125860801,125859507,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011062488,0.011062512,0.010943904,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126360770,126359703,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011035311,0.011035333,0.010923542,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126860842,126859942,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.0110369045,0.011036929,0.010925076,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127361155,127360091,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.0110350195,0.011035044,0.010923605,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.090145454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127861399,127860285,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.01103025,0.011030274,0.010919731,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.090145454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128361540,128360567,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011035156,0.011035182,0.010923203,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.090145424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128861594,128860674,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011036594,0.01103662,0.010924477,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.090145424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129361867,129360868,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011036707,0.011036733,0.010924688,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129862012,129861125,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011035001,0.011035027,0.010923401,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130362295,130361258,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011036197,0.011036223,0.0109242285,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130862352,130861455,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.0110365935,0.01103662,0.010924565,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131362500,131361668,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011036651,0.011036677,0.010924635,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131862933,131861845,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011036616,0.01103664,0.010924633,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132362947,132362040,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011036588,0.011036613,0.010924626,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132863252,132862235,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011037696,0.011037721,0.010925516,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.090145454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133363468,133362430,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011036817,0.011036842,0.0109248515,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133863695,133862626,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011034832,0.0110348575,0.010923307,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134363711,134362822,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011097371,0.011097398,0.010976248,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134864094,134863025,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011047786,0.011047811,0.010936137,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135364092,135363215,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.01103926,0.011039285,0.010926992,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135864513,135863409,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011037677,0.011037702,0.010925206,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.090145394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136364506,136363606,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011040479,0.011040503,0.010927482,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136864883,136863804,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011038093,0.011038118,0.0109259,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137364860,137364011,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011043333,0.0110433595,0.0109298285,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.090145364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137865104,137864195,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011041339,0.011041364,0.01092852,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138365482,138364391,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011039874,0.011039899,0.0109272655,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138865521,138864589,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011042681,0.011042707,0.010929274,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139365900,139364787,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011043457,0.011043483,0.0109299645,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139866030,139864984,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011044652,0.011044676,0.0109309675,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140366206,140365182,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.01104621,0.0110462345,0.010932234,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.090145424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140866325,140865377,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011047403,0.011047428,0.010933112,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.090145424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141366700,141365573,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011045775,0.0110458005,0.0109319575,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141866696,141865771,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011044221,0.011044247,0.0109308595,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142367082,142365970,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.0110468585,0.011046885,0.0109326625,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.090145394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142867155,142866169,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011067228,0.011067293,0.01093195,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.090145394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143367244,143366363,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011741836,0.011743146,0.010934587,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.0901454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143867604,143866561,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011920303,0.011922033,0.0109349275,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144367716,144366761,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011597951,0.011598946,0.010934113,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144867997,144866958,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011368575,0.011368943,0.010936362,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.090145625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145358366,145357150,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011232989,0.011232988,0.010935811,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.090145625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145858670,145857350,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011148522,0.0111484155,0.0109355,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146368541,146367550,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.01109216,0.011092021,0.010937,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146868852,146867748,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011049233,0.011049051,0.010935334,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.090145536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147368961,147367946,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011027044,0.011026922,0.010937782,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.090145506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147869332,147868143,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011035715,0.011035711,0.010957146,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148369303,148368342,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.010993681,0.010993746,0.010923627,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148859749,148858534,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.010991887,0.010992067,0.010921456,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149359865,149358732,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.010991594,0.010991728,0.01092158,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149860207,149858930,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.01099289,0.010992939,0.010921793,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150360311,150359128,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.010995744,0.010995659,0.01092295,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150860653,150859325,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.010994954,0.010994787,0.010921892,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151360855,151359522,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.010995586,0.010995582,0.010921442,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.090145156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151861041,151859721,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.010997115,0.010997353,0.010922664,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152361081,152359918,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.010984607,0.010984921,0.010912122,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152861341,152860116,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.0109941885,0.010994288,0.010918775,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153361433,153360312,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.010996617,0.010996507,0.010922172,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153861844,153860554,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011003563,0.011003098,0.010924748,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.0901447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154361781,154360708,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011002614,0.011002409,0.010924287,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.090144634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154862258,154860904,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011001296,0.0110017285,0.010925438,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.090144336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155362293,155361101,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.010998559,0.0109990025,0.010923639,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.090144224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155862361,155861298,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011000896,0.011000986,0.010924742,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.090144254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156362807,156361546,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011000591,0.011000505,0.010925492,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156862905,156861692,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011002938,0.01100251,0.010926638,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.090144105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157363075,157361887,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011003636,0.0110036265,0.010926898,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157863313,157862084,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011004785,0.011003016,0.01092702,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158363604,158362280,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011005085,0.011003002,0.010926318,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158863587,158862476,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011000867,0.011000078,0.010925055,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159364077,159362674,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.01100031,0.010999357,0.010926106,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159864083,159862869,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.010999365,0.011003454,0.010925986,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160364408,160363066,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.01100096,0.011008652,0.010926195,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09014116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160864432,160863260,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.011003532,0.011008057,0.01092869,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.090140186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161364809,161363456,0.0,0.0,0.0,0.014138417,0.014139174,0.0,0.0,0.0,0.0,0.01100514,0.011004131,0.010928683,0.0,12.536583,0.0,0.0,nan,0.0,0.0,0.09013971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
