timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
110840088,110839798,0.07932221,-0.10228867,-9.712659
110890093,110889806,-0.42590797,-0.48727018,-9.731823
110940193,110939862,-0.51101065,-0.42014158,-9.899613
110990111,110989823,-0.3455936,-0.09287172,-9.668291
111040146,111039831,-0.09794539,-0.5538668,-9.810502
111090189,111089838,-0.43387905,-0.27853757,-9.872209
111140128,111139847,-0.571047,-0.5135511,-9.881974
111190143,111189855,-0.18414657,-0.40416482,-9.697441
111240176,111239863,-0.17772779,-0.33266369,-9.766625
111290204,111289872,-0.4877629,-0.2830409,-9.6528
111340166,111339880,-0.27135608,-0.36228222,-9.781108
111390174,111389888,-0.4311079,-0.2382989,-9.739459
111440186,111439896,-0.1771578,-0.6321049,-10.055497
111490242,111489906,-0.33508384,-0.29024708,-9.669142
111540205,111539916,-0.48781773,-0.30612582,-9.778935
111590236,111589948,-0.11165813,-0.49405044,-9.616412
111640219,111639931,-0.5383919,-0.049829602,-9.9441805
111690267,111689938,0.011956882,-0.38837263,-9.6459055
111740277,111739947,-0.5469603,-0.16170773,-9.906945
111790248,111789954,-0.19483599,-0.34833112,-9.575186
111840242,111839963,-0.43717238,-0.45778263,-9.862633
111890253,111889971,-0.34551838,-0.114970356,-9.791422
111940303,111939979,-0.20370644,-0.4103124,-9.723621
111990271,111989988,-0.29060557,-0.17838259,-9.957782
112040333,112039996,-0.29197684,0.0034229236,-9.606385
112090336,112090004,-0.15398332,-0.6040653,-9.95634
112140304,112140015,-0.5966051,0.0105687305,-9.732181
112190313,112190021,-0.034967553,-0.42098385,-9.73633
112240373,112240030,-0.36122963,-0.30473304,-9.867937
112290321,112290037,-0.21625021,-0.33193922,-9.929476
112340352,112340060,-0.54281354,-0.18191944,-9.742938
112390343,112390056,0.3498779,-0.3168454,-9.418819
112440386,112440062,-0.5752951,-0.4889223,-9.952594
112490353,112490070,-0.43272886,-0.21627523,-10.022957
112540364,112540079,-0.2747641,-0.54766107,-9.865768
112590397,112590113,-0.49889848,-0.17692997,-9.958439
112640444,112640100,-0.14172842,-0.5004393,-9.679825
112690398,112690109,-0.42594343,-0.24639006,-9.860986
112740434,112740112,-0.14182124,-0.34049326,-9.614511
112790406,112790120,-0.48750898,-0.16372612,-9.855039
112840409,112840128,-0.13282482,-0.5087717,-9.711239
112890465,112890138,-0.5485556,-0.16569316,-9.883353
112940436,112940145,-0.1709429,-0.3223626,-9.721568
112990506,112990159,-0.2546998,-0.2833338,-9.718037
113040442,113040161,-0.3892172,-0.21253948,-9.6991205
113090461,113090170,-0.29600462,-0.41048172,-9.884915
113140514,113140180,-0.43222722,-0.49153277,-9.485115
113190520,113190186,-0.059371088,-0.3958291,-9.622954
113240498,113240198,-0.28347096,0.22223163,-9.511389
113290487,113290203,-0.09187844,-0.40417376,-9.897704
113340495,113340211,-0.42995366,-0.60283095,-9.733016
113390546,113390267,-0.2171194,0.07724433,-9.973391
113440508,113440228,-0.2738755,-0.44002467,-9.691408
113490521,113490236,-0.44748455,-0.41929096,-10.001426
113540566,113540245,-0.4111107,-0.06936704,-9.925287
113590539,113590253,-0.14748156,-0.7096653,-9.959372
113640574,113640289,-0.32414126,-0.079954825,-9.865476
113690554,113690271,-0.28942186,-0.07232446,-9.922165
113740611,113740278,-0.18609662,-0.64851385,-9.722193
113790613,113790287,-0.2560537,-0.29936245,-9.809801
113840577,113840295,-0.47935176,-0.0599756,-9.729519
113890591,113890303,0.0035718826,-0.63148695,-9.798841
113940663,113940311,-0.4534934,-0.023970999,-9.899811
113990598,113990320,-0.3080417,-0.49431083,-9.76879
114040624,114040328,-0.44688562,-0.13926274,-10.019661
114090687,114090339,-0.18286583,-0.15088737,-9.573799
114140710,114140345,-0.41231725,-0.358141,-9.991151
114190642,114190353,-0.21833906,-0.1432775,-9.717689
114240654,114240361,-0.38843963,-0.17122763,-9.950683
114290740,114290370,-0.21697928,-0.49169832,-9.736275
114340679,114340378,-0.4457105,-0.13680592,-9.678224
114390695,114390387,-0.12054944,-0.5580161,-9.729737
114440712,114440394,-0.38526553,0.038136214,-9.957796
114490741,114490403,-0.1658777,-0.33283067,-10.297999
114540708,114540411,-0.25441882,-0.17907338,-9.534681
114590727,114590427,-0.27751336,-0.40527877,-9.774327
114640746,114640446,-0.3841946,0.03728656,-9.648016
114690769,114690436,-0.18469565,-0.6081137,-9.885763
114740744,114740444,-0.44771257,-0.15652274,-9.804815
114790793,114790453,-0.20687562,-0.49088678,-9.7747965
114840751,114840461,-0.41324496,-0.39529818,-9.9654
114890801,114890469,-0.40337935,-0.29741424,-9.822414
114940816,114940479,-0.16389747,-0.32592678,-9.547196
114990781,114990488,-0.42557466,-0.0026973425,-9.815228
115040793,115040495,-0.2845683,-0.40122443,-9.791168
115090862,115090506,-0.3937763,-0.357047,-9.810011
115140805,115140512,-0.30108434,-0.10281865,-9.708957
115190817,115190519,-0.1582825,-0.53469115,-9.891278
115240878,115240528,-0.30986375,0.18591085,-9.619868
115290820,115290537,-0.3249467,-0.56037295,-9.772959
115340826,115340544,-0.24386352,-0.23416765,-9.804071
115390838,115390553,-0.30425075,-0.28433347,-9.844128
115440897,115440563,0.1190443,-0.40445057,-9.855554
115490857,115490570,-0.46647936,-0.46340173,-9.871642
115540867,115540578,-0.39435855,-0.30804047,-9.78479
115590876,115590586,-0.25815403,-0.38754863,-9.793515
115640965,115640595,-0.36293197,-0.4762592,-9.747786
115690914,115690603,-0.276645,-0.38423055,-9.80498
115740943,115740622,-0.2125722,-0.4803514,-9.604771
115790970,115790631,-0.44657356,-0.32031775,-9.432287
115840973,115840687,-0.21172091,-0.5666195,-9.798999
115890931,115890636,-0.34845045,-0.18274857,-9.625888
115940975,115940647,-0.17342798,-0.7773228,-9.920676
115990977,115990655,-0.34829623,-0.2986843,-9.741469
116040959,116040662,-0.2645093,-0.4368181,-9.6954565
116091013,116090670,-0.19670507,-0.22035629,-9.759943
116140978,116140690,-0.33247367,-0.37544283,-9.573052
116191029,116190686,-0.4529723,-0.29138136,-9.534346
116240983,116240695,-0.115288034,-0.22705473,-9.781658
116290995,116290703,-0.50635415,-0.42464837,-9.81617
116340999,116340712,-0.24236897,-0.43417898,-9.9011345
116391051,116390720,-0.24187736,-0.10684572,-9.704043
116441010,116440728,-0.25854903,-0.30685514,-9.694842
116491033,116490746,-0.26460236,-0.41445884,-10.020314
116541058,116540745,-0.30239275,-0.10118762,-9.783441
116591089,116590753,-0.24732308,-0.79165345,-9.851288
116641092,116640762,-0.3142334,-0.113916285,-9.80855
116691063,116690773,-0.24992697,-0.32849824,-9.881853
116741091,116740787,-0.29566294,-0.44316366,-9.91764
116791115,116790787,-0.3706481,-0.118580125,-9.851002
116841107,116840798,-0.17529178,-0.44987553,-9.789576
116891093,116890804,-0.45615965,-0.32195807,-9.65438
116941157,116940812,0.30479088,-0.34825215,-9.697118
116991104,116990821,-0.5913289,-0.051028837,-9.619057
117041112,117040829,-0.28421888,-0.52902263,-9.835927
117091178,117090838,-0.3646529,-0.025337368,-9.7725115
117141178,117140846,-0.36125928,-0.26680443,-9.7846365
117191144,117190855,-0.28422362,-0.26187673,-9.617646
117241150,117240863,-0.23379634,-0.36049733,-9.809179
117291159,117290871,-0.19952372,0.0021944758,-9.6764555
117341218,117340880,-0.24382447,-0.25311455,-9.77646
117391180,117390896,-0.4418298,-0.36218992,-10.01764
117441203,117440921,-0.2180179,-0.052603833,-9.784761
117491184,117490904,-0.37097785,-0.23896642,-10.04421
117541255,117540920,-0.113096796,-0.439548,-9.743701
117591201,117590921,-0.4754562,-0.14470111,-9.8285675
117641252,117640929,-0.1271313,-0.3706713,-9.704912
117691232,117690939,-0.3455929,-0.12019643,-9.895712
117741238,117740947,-0.36115056,-0.23480724,-9.771549
117791284,117790954,-0.24547593,-0.15579131,-9.889506
117841259,117840968,-0.20372596,-0.3308118,-9.807826
117891308,117890972,-0.3096223,-0.21380757,-9.722035
117941314,117940980,-0.38317677,-0.4725672,-9.801172
117991273,117990988,-0.20765235,-0.35424778,-9.879259
118041288,118040997,-0.36538005,-0.29019213,-9.945225
118091346,118091005,-0.21232511,-0.13831197,-9.660453
118141296,118141013,-0.25474265,-0.38284317,-9.866642
118191305,118191022,-0.22088371,-0.16406168,-9.775952
118241313,118241031,-0.45126238,-0.12359312,-9.8551445
118291379,118291094,-0.26794493,-0.6138743,-9.974628
118341331,118341047,-0.486263,-0.47212288,-9.583771
118391342,118391055,-0.43558797,-0.28991544,-9.380177
118441465,118441131,0.0054602907,0.38553843,-9.259365
118491359,118491073,-0.07284382,-0.7111128,-9.706894
118541361,118541081,-0.747808,-0.038164083,-9.584256
118591420,118591094,-0.19929971,-0.33175755,-9.70489
118641420,118641098,-0.28108445,-0.45691252,-9.94417
118691384,118691106,-0.40195477,-0.54639447,-9.945801
118741397,118741114,0.37314355,0.67670894,-9.994389
118791452,118791123,-0.8558739,-1.1900325,-9.953204
118841466,118841131,-0.5736338,-0.33864683,-10.012099
118891432,118891143,0.24544033,0.34942722,-9.606459
118941479,118941148,-0.37228975,-0.6134362,-9.511892
118991447,118991157,-0.23717642,-0.38317254,-9.910454
119041494,119041165,-0.5376001,-0.24087037,-10.001939
119091490,119091174,-0.032309547,-0.16493352,-9.969012
119141472,119141182,-0.7407659,-0.82196,-10.175888
119191470,119191190,0.02511729,0.253862,-9.985389
119241481,119241197,-0.29702625,-0.017197661,-10.043038
119291496,119291207,-0.26608256,-0.5287734,-10.142144
119341502,119341217,-0.19966957,-0.02082275,-9.833044
119391554,119391224,-0.31983903,-0.42425942,-10.052472
119441559,119441273,-0.22087651,-0.24990773,-9.995564
119491530,119491242,-0.17691568,-0.44690394,-9.758107
119541540,119541249,-0.40165108,-0.2612504,-9.6205
119591651,119591259,-0.24855351,-0.42717946,-9.751696
119641551,119641266,-0.35293612,-0.55341834,-9.748169
119691559,119691275,-0.30106017,-0.13453329,-9.582931
119741621,119741283,-0.384722,-0.1775149,-9.572146
119791621,119791295,-0.11390268,-0.5276474,-9.92232
119841582,119841300,-0.40951324,-0.07463813,-9.463691
119891592,119891308,-0.3285001,-0.35728073,-9.377875
119941649,119941316,-0.31857774,-0.31503356,-9.6495695
119991661,119991328,-0.0016752926,-0.10476868,-9.684791
120041617,120041333,-0.6035284,-0.27309313,-9.698179
120091624,120091341,-0.16680524,-0.42780143,-9.45808
120141646,120141355,-0.3605907,-0.10255202,-10.074926
120191656,120191359,-0.16142023,-0.2288184,-9.705919
120241655,120241367,-0.43320265,-0.20068443,-9.848169
120291672,120291377,-0.03129067,-0.3414301,-9.77744
120341739,120341384,-0.52775794,-0.20015313,-9.921534
120391696,120391393,-0.1538418,-0.404132,-9.560237
120441750,120441402,-0.538109,-0.29177693,-9.909578
120491706,120491409,-0.10729309,-0.26017323,-9.708782
120541754,120541418,-0.5191985,-0.21340199,-9.771112
120591770,120591427,-0.05724313,-0.32144016,-9.556727
120641729,120641434,-0.37950802,-0.07112105,-9.925908
120691748,120691445,-0.23947984,-0.25596172,-9.738383
120741853,120741525,-0.2517814,-0.44280255,-9.899728
120791749,120791463,-0.3704837,-0.054028496,-9.946802
120841754,120841468,-0.46317598,-0.47336996,-9.750305
120891838,120891478,-0.37036914,0.0006612973,-9.585802
120941774,120941485,0.010179037,-0.21875744,-9.645911
120991784,120991493,-0.05337793,0.09372666,-9.584535
121041795,121041503,-0.2070525,-0.36197212,-9.629043
121091850,121091510,-0.4955563,-0.27061564,-9.843589
121141811,121141524,-0.18382677,-0.4886966,-9.832377
121191819,121191528,-0.1439725,-0.11465345,-9.868196
121241828,121241537,-0.4053356,-0.49410704,-10.123926
121291895,121291545,-0.34519675,-0.7630626,-9.884428
121341842,121341554,-0.46389484,0.41281447,-9.977175
121391849,121391561,0.036326967,-0.5824912,-9.777737
121441901,121441571,-0.38039058,-0.38893086,-9.871753
121491901,121491578,-0.20433468,0.3445712,-9.543722
121541872,121541587,-0.025510369,-0.63723594,-9.936605
121591924,121591595,-0.8453561,-0.8629163,-9.851788
121641884,121641603,-0.38337964,-0.13994852,-9.745379
121691905,121691612,-0.060795974,-0.4102808,-9.703093
121741955,121741621,-0.20130394,-0.20788255,-10.069867
121791918,121791634,-0.25385115,-0.16065703,-9.966832
121841980,121841639,-0.25921494,-0.03420811,-9.857277
121891931,121891647,-0.26235667,-0.4878885,-9.913954
121941934,121941655,-0.36784843,-0.20139247,-9.877444
121991956,121991664,-0.2226356,-0.48994172,-9.72907
122036957,122036672,-0.7559983,-0.30454153,-9.707843
122091968,122091684,0.11178253,-0.1666571,-9.562624
122141992,122141711,-0.37342283,-0.0024426267,-9.780363
122191978,122191697,0.011517254,-0.24538203,-9.624068
122242053,122241710,-0.44305027,-0.3928438,-9.862299
122292043,122291715,-0.32727504,-0.033312306,-9.575139
122342004,122341723,-0.185353,-0.55272967,-10.055848
122387016,122386731,-0.45335603,-0.4093836,-10.014935
122442085,122441743,-0.010027837,-0.029574107,-9.656575
122492039,122491749,-0.36449564,-0.41388488,-9.997114
122542037,122541756,-0.3510931,-0.56651455,-9.714235
122592119,122591765,-0.028433437,-0.07134724,-9.754515
122642057,122641774,-0.4871763,-0.37927547,-9.659274
122692066,122691783,-0.2574996,-0.8711136,-9.90469
122737079,122736791,-0.27948985,-0.17170843,-9.743953
122792145,122791802,-0.14881799,-0.3947595,-9.9566345
122842098,122841809,-0.37331203,-0.29470527,-10.198957
122892098,122891817,-0.12588505,-0.112557635,-9.583806
122942115,122941833,-0.31423822,-0.43533692,-9.815761
122992160,122991833,-0.34666353,-0.08763474,-9.943827
123042139,123041846,-0.14992134,-0.27470794,-9.756
123087129,123086849,-0.1815087,-0.7106053,-9.804649
123142150,123141859,-0.2630336,-0.04938053,-9.689257
123192202,123191918,-0.21591114,-0.7278982,-9.915337
123242207,123241875,-0.39502284,-0.19592743,-9.712744
123292215,123291885,-0.43246144,-0.34452114,-9.972879
123342178,123341893,-0.066743806,-0.4649323,-9.696596
123392188,123391901,-0.42982748,-0.105374314,-9.579466
123437256,123436965,-0.3755897,-0.37341884,-9.777143
123492202,123491917,-0.19954273,-0.25915363,-9.742304
123542260,123541926,-0.4809077,0.058070168,-9.780536
123592278,123591935,-0.08409936,-0.5142664,-9.800687
123642230,123641943,-0.30417585,-0.3028735,-9.804197
123692234,123691952,-0.26152024,-0.34674376,-9.861196
123742305,123741960,-0.38949564,-0.3740054,-9.931475
123787304,123786969,-0.17921677,-0.119402096,-9.5641985
123842258,123841977,-0.3715505,-0.13765456,-9.710657
123892265,123891986,-0.27340898,-0.4477724,-9.796775
123942374,123941994,-0.22460909,-0.32766646,-9.751259
123992289,123992003,-0.3983607,-0.22061788,-9.64891
124042299,124042012,-0.24614342,-0.49364117,-9.58683
124092378,124092065,-0.18437289,0.009875772,-9.940972
124137355,124137027,-0.1367851,-0.45725325,-9.815227
124192320,124192038,-0.2980804,-0.3204915,-9.974924
124242376,124242046,-0.20398149,-0.3595732,-9.799609
124292380,124292053,-0.35762832,-0.19307978,-9.816607
124342346,124342062,-0.12723729,-0.4858229,-9.864121
124392398,124392071,-0.37272614,-0.43745464,-9.6802025
124442367,124442080,-0.26077256,-0.07984746,-9.698833
124487381,124487088,-0.13673149,-0.28287932,-9.75546
124542400,124542100,-0.45268562,-0.16772549,-9.748492
124592388,124592105,-0.112497516,-0.45448318,-9.819967
124637404,124637113,-0.44373012,-0.35697183,-9.68481
124687450,124687122,-0.15194227,-0.34403256,-9.635272
124742410,124742131,-0.37883687,-0.39651752,-9.735187
124792417,124792139,-0.47085148,-0.20838255,-9.430614
124837434,124837148,-0.1028729,-0.4747269,-9.659266
124892499,124892161,-0.3943548,-0.06753865,-9.990771
124942449,124942164,-0.27355576,-0.52153206,-9.758984
124987464,124987172,-0.47071177,-0.17807972,-10.0477495
125042468,125042181,-0.29321903,-0.24472143,-9.729204
125092486,125092190,-0.24686521,-0.21065727,-9.681304
125142494,125142209,-0.1726871,-0.4923271,-10.019595
125187540,125187208,-0.36420944,-0.32395604,-9.818893
125242551,125242216,-0.2951869,-0.16652927,-9.935061
125292559,125292233,-0.22397116,-0.36783877,-9.561601
125337560,125337232,-0.44371566,0.08114184,-9.724575
125392575,125392241,-0.19231743,-0.4417693,-9.952241
125442600,125442257,-0.27024955,-0.24781772,-9.71587
125492541,125492258,-0.2950776,-0.1583637,-10.21606
125537547,125537265,-0.31213593,-0.2669125,-9.963758
125592559,125592275,-0.2176414,-0.46412006,-9.314927
125642667,125642338,-0.32154208,-0.12377297,-9.889583
125687654,125687293,-0.2900175,-0.20662792,-9.653428
125742583,125742301,-0.15898754,-0.61428773,-9.943615
125792669,125792310,-0.38373563,-0.15085095,-9.836099
125842600,125842318,-0.39763987,-0.1825611,-9.487338
125887671,125887374,-0.16292879,-0.4201039,-9.617224
125942671,125942336,-0.4783823,-0.12159208,-9.599679
125992681,125992343,-0.4501487,-0.26206055,-9.7465
126037707,126037370,-0.4779623,-0.34396112,-9.042303
126092649,126092361,0.26819518,0.53203326,-9.501501
126142657,126142369,-0.4044601,-0.9319049,-10.260155
126192716,126192377,-0.50384027,-0.10335614,-10.11176
126237723,126237385,-0.0013847285,-0.099284776,-9.896005
126292696,126292394,-0.19683711,-0.6372703,-9.815
126342700,126342404,-0.5811766,-0.039458733,-10.171777
126387722,126387412,-0.29393688,-0.3566901,-9.726471
126442723,126442433,-0.12414384,-0.3795689,-9.951143
126492720,126492430,0.12388561,0.4005742,-9.773432
126542737,126542437,-0.3779848,-0.8616543,-9.807524
126587744,126587445,-0.30004805,-0.5717175,-9.901605
126642738,126642455,-0.3283697,0.20953307,-9.913132
126692748,126692463,-0.35043642,-0.6549702,-10.16361
126737760,126737471,-0.19922586,-0.33065125,-9.873986
126792805,126792480,-0.20599802,-0.26287422,-9.981707
126842805,126842489,-0.2879171,-0.4948043,-9.794959
126892793,126892498,-0.32610562,-0.13934973,-9.774519
126937799,126937507,-0.40288547,-0.33146375,-9.798441
126992808,126992518,-0.17762783,-0.24705197,-9.586066
127042805,127042523,-0.2856922,-0.37142316,-9.695901
127087811,127087531,-0.63514245,-0.7207279,-9.528443
127142865,127142540,-0.47910792,0.12944083,-9.72307
127192835,127192550,0.20879927,-0.25372857,-9.450115
127242889,127242558,-0.30075192,-0.6555287,-9.877396
127287863,127287566,-0.30076382,-0.24625519,-9.713584
127342909,127342578,-0.5415476,-0.53980744,-9.708115
127392901,127392583,-0.38429812,-0.1572249,-9.852711
127437889,127437591,0.22478165,-0.0643332,-9.425293
127492887,127492600,-0.51909655,-0.7741557,-9.515147
127542905,127542609,-0.3096475,0.1691533,-9.919837
127587931,127587640,-0.419844,-0.14120512,-9.729928
127637962,127637624,-0.13329831,-0.5152491,-9.934952
127692972,127692640,-0.7473967,-0.5374075,-9.745971
127742925,127742642,-0.13584441,-0.40818372,-9.577808
127787985,127787651,0.26708773,-0.13814387,-9.601958
127842941,127842660,-0.5124888,-0.3556946,-9.958531
127892999,127892668,-0.41546082,-0.36209545,-10.235982
127938027,127937677,-0.10956854,-0.25669506,-10.096126
127988030,127987687,-0.29653317,-0.42414436,-9.799367
128042978,128042694,-0.25598672,-0.26883245,-9.864717
128093076,128092754,-0.457891,-0.08963132,-9.958703
128138053,128137711,-0.3263837,-0.36701792,-9.841442
128193001,128192720,-0.23975228,-0.25841492,-9.7466135
128243073,128242730,-0.25311497,-0.36904216,-9.580228
128288026,128287738,-0.26037267,-0.51746726,-9.780001
128338073,128337791,-0.3362805,-0.043715544,-9.735188
128393086,128392756,-0.31460163,-0.33177525,-9.830204
128443114,128442770,-0.40297565,-0.12344378,-9.948044
128488056,128487770,-0.22745237,-0.34087008,-9.6423025
128543111,128542780,-0.28723,-0.280581,-10.012078
128593071,128592788,-0.29905733,-0.30491477,-9.803642
128638117,128637825,-0.36227658,-0.26471403,-10.061296
128688146,128687806,-0.19070157,-0.32481357,-9.740968
128743102,128742814,-0.20474169,-0.37499005,-9.88576
128793105,128792822,-0.34094983,-0.18905199,-9.5516815
128838117,128837830,-0.3962643,-0.05470458,-9.787668
128893123,128892839,-0.16915317,-0.38912502,-9.583294
128943134,128942849,-0.39240357,-0.21978797,-9.778071
128988146,128987857,-0.28755674,-0.16416462,-9.454903
129038170,129037866,-0.24556977,-0.3565707,-9.579331
129093200,129092878,-0.63772684,-0.018648103,-10.029775
129143173,129142883,-0.25183278,-0.47185457,-10.015697
129188193,129187896,-0.033198345,-0.11754286,-9.65384
129243221,129242900,-0.22787705,-0.49760422,-9.888051
129293200,129292910,-0.3648902,-0.28305563,-9.736344
129338209,129337917,-0.2646705,-0.30324182,-9.838748
129388220,129387926,-0.15026684,-0.18928042,-9.921246
129443224,129442934,-0.2760905,-0.6527109,-10.055451
129493235,129492943,-0.195697,-0.099463284,-9.866701
129538241,129537952,-0.5285738,-0.42700583,-9.719763
129593317,129592960,-0.15769155,-0.1424144,-9.8833475
129643259,129642970,-0.39287508,-0.40320754,-9.987783
129688272,129687979,-0.23197052,-0.563282,-10.05585
129738284,129737986,-0.191226,-0.20441628,-9.78738
129793322,129792998,-0.3000385,-0.01319849,-9.894811
129843290,129843004,-0.15464695,-0.52940565,-9.798617
129888297,129888011,-0.19834606,-0.4912915,-9.987455
129943300,129943020,-0.48687455,-0.10026857,-9.952067
129993308,129993029,-0.011662863,-0.34030375,-9.644074
130038340,130038052,-0.16237816,-0.46525413,-9.819255
130088377,130088045,-0.35705203,0.012196781,-9.378159
130143387,130143054,-0.29616037,-0.36105385,-10.043237
130193351,130193064,-0.17684664,-0.25956067,-9.70533
130238360,130238072,-0.17245066,-0.1871517,-9.9914665
130293373,130293081,-0.71086806,-0.8233831,-9.721613
130343421,130343091,0.15954627,0.41592407,-9.393528
130388443,130388099,-0.21160886,-0.39007977,-9.707903
130438436,130438105,-0.41714314,-0.4671755,-9.782404
130493396,130493115,-0.10509433,-0.041410927,-9.765447
130538410,130538124,-0.18723983,-0.5868596,-9.68591
130588481,130588133,-0.26198393,-0.28562605,-9.718643
130643427,130643141,-0.53928006,0.28884536,-9.96946
130693491,130693149,-0.1155295,-0.74011314,-9.818109
130738483,130738162,-0.18222153,-0.44036064,-9.726632
130788518,130788223,-0.15732422,0.112290725,-9.794304
130843515,130843176,-0.3673918,-0.2199123,-9.846726
130888471,130888183,-0.40357128,-0.2950603,-9.935941
130938547,130938212,-0.18131258,-0.4052293,-9.7975445
130988495,130988203,-0.28588343,-0.12388881,-9.787655
131043493,131043209,-0.21165119,-0.3598088,-9.61066
131088550,131088218,-0.3245217,-0.418234,-9.786184
131138564,131138226,-0.36812204,-0.14907402,-9.883739
131188522,131188235,-0.2939029,-0.23382618,-9.80016
131238588,131238245,-0.11142365,-0.3036218,-9.800243
131288551,131288252,-0.20675752,-0.29999298,-9.701356
131343542,131343261,-0.40900815,0.12970036,-9.902213
131393617,131393323,-0.110677555,-0.5923933,-9.823961
131438652,131438279,-0.19439338,-0.66393024,-9.873335
131488571,131488287,-0.429285,0.20594512,-10.014233
131543624,131543296,-0.21655923,-0.4290536,-9.817837
131588636,131588303,-0.35834104,-0.3335519,-9.503835
131638602,131638313,-0.18879175,-0.10091704,-9.841089
131693651,131693321,-0.13524671,-0.26744467,-9.864708
131738680,131738331,-0.18628867,-0.38491783,-10.08997
131788634,131788338,-0.35687935,-0.2666381,-9.505049
131838650,131838347,-0.31126127,-0.38819063,-9.592085
131893660,131893359,-0.21058865,-0.19271682,-10.44468
131938669,131938364,-0.25246003,-0.44745696,-10.108029
131988680,131988375,-0.27164605,-0.5318731,-9.895539
132043713,132043382,-0.34081608,-0.24455056,-9.759694
132093677,132093390,-0.26288736,-0.20001134,-9.750031
132138689,132138398,-0.6434185,0.058148406,-10.027968
132188710,132188408,-0.1884486,-0.23861039,-9.916999
132243756,132243420,-0.027414152,-0.45792812,-9.549444
132288753,132288424,-0.33084646,-0.26143688,-9.791611
132338731,132338432,-0.33670565,-0.6513341,-9.825176
132393732,132393442,-0.23870862,-0.35324302,-9.629508
132443753,132443451,-0.23213874,-0.27090245,-9.859448
132488775,132488480,-0.32066917,-0.24941574,-9.849656
132538763,132538473,-0.17901643,-0.4494315,-9.794365
132593806,132593476,0.03564166,-0.34023294,-9.574954
132638823,132638484,-0.2894131,-0.41187522,-9.755515
132688790,132688493,-0.3040915,-0.023063773,-9.882949
132738832,132738502,-0.25010052,-0.3989585,-10.149546
132793860,132793514,-0.17924453,-0.19381389,-9.563446
132838848,132838519,-0.23219773,-0.4122773,-9.41055
132888865,132888528,-0.29883197,-0.39798,-9.924012
132943830,132943537,-0.24599333,-0.37731546,-9.722372
132988831,132988546,-0.5633719,-0.26822236,-9.670636
133038902,133038554,-0.21001962,-0.1526335,-9.794631
133088854,133088565,-0.15874313,-0.17221275,-9.897806
133143917,133143572,-0.24251333,-0.5020086,-9.972007
133188917,133188581,-0.0949728,-0.39406645,-9.601138
133238925,133238636,-0.36161578,-0.32072878,-9.902984
133293922,133293597,-0.40086323,-0.244285,-9.908116
133338987,133338608,-0.4093968,-0.34427333,-9.766494
133388929,133388614,-0.057826057,-0.24449918,-9.778013
133438916,133438626,-0.24136169,-0.3558688,-9.696366
133488925,133488637,-0.3512118,-0.42621946,-9.587337
133538928,133538640,-0.519455,0.09851912,-9.683089
133588983,133588649,-0.17142273,-0.4832716,-9.813098
133643992,133643659,-0.5887533,0.053341128,-9.751118
133688961,133688667,-0.3298584,-0.113435976,-9.9072485
133738985,133738692,-0.039818075,-0.6536464,-9.96642
133793967,133793684,-0.24720083,-0.050901543,-9.480182
133838978,133838692,-0.23582326,-0.4245372,-9.623764
133889055,133888753,-0.41760924,-0.11008582,-9.775945
133939005,133938711,-0.083399735,-0.2442264,-9.833902
133989053,133988717,-0.23623167,-0.38878366,-9.851376
134039064,134038727,-0.48231113,-0.21387188,-9.916548
134089027,134088736,-0.27063864,-0.30632797,-9.844045
134144036,134143746,-0.19939429,-0.15680651,-9.635954
134189082,134188753,-0.34348693,-0.39354384,-9.901613
134239050,134238763,-0.40284735,-0.63317215,-9.590485
134289066,134288771,-0.5353691,-0.09006432,-9.634737
134344057,134343779,-0.3544391,-0.3032797,-9.774323
134389078,134388788,-0.12834258,-0.21545994,-9.091172
134439085,134438796,0.24081433,0.45824242,-10.203339
134489142,134488806,-0.60510784,-0.7283032,-9.952042
134539149,134538815,-0.36213076,-0.23625754,-10.213536
134589106,134588822,-0.37526137,-0.35834995,-9.507883
134639165,134638830,0.30272895,0.012597567,-9.826411
134689129,134688840,-0.6079101,-0.43845716,-9.856532
134739181,134738847,-0.27891454,-0.36279675,-10.031022
134789153,134788857,-0.35364285,-0.14206219,-9.662928
134844148,134843866,-0.040161613,0.042377423,-10.050581
134889162,134888873,-0.4899665,-0.9722181,-10.340845
134939192,134938896,-0.5714172,0.08069758,-10.048391
134989210,134988892,-0.18274187,-0.3025036,-9.71737
135039180,135038900,-0.17280935,-0.4401587,-9.619914
135089235,135088908,-0.3171393,-0.24231234,-10.233
135139202,135138917,-0.37670863,-0.428119,-9.984702
135189224,135188932,-0.6546947,0.053123195,-10.016347
135239229,135238935,-0.02077125,-0.61115557,-9.494139
135289291,135288944,-0.3910493,-0.42224017,-9.448554
135339255,135338951,0.45977804,-0.0090870075,-9.599796
135394330,135393963,-0.22935583,-0.39088866,-9.602454
135439257,135438969,-0.49723217,-0.61532617,-9.92588
135489331,135489003,-0.57743925,-0.22867623,-9.732727
135544276,135543987,-0.16967236,-0.71032244,-9.221113
135589281,135588996,0.5721629,1.0451447,-9.129781
135639341,135639008,-0.35833183,-0.2872669,-9.583387
135689339,135689053,-0.62007976,-0.8580106,-10.038278
135739339,135739022,-0.22114295,0.23940365,-10.475905
135789351,135789029,-0.21297106,-0.7665624,-9.757655
135839406,135839040,-0.39930436,-0.24555077,-10.078721
