timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
113228608,113228401,-0.00056906015,-0.0005434761,-0.00051217864
113246100,113245892,0.00034441598,-0.00055015925,0.00014153091
113266113,113265900,0.0007135923,0.00070447533,-0.0001730744
113288621,113288407,0.00058263936,-7.084553e-05,-0.00042087844
113306132,113305917,-0.0004647223,-6.7333865e-05,-7.002562e-05
113327429,113327216,-0.000491154,0.00021245479,0.00038369387
113346155,113345938,-0.00061988493,0.00010829343,-0.00037234926
113368665,113368440,0.00011461598,-8.00424e-05,0.00023909006
113386157,113385945,-0.0010913442,0.00024439994,0.00028763406
113407409,113407203,0.00025583242,0.0008636277,-0.00062180066
113428682,113428475,0.0002942294,6.5951026e-05,-0.0021060554
113446182,113445971,-0.00051618286,-0.00043921056,-0.00093417964
113467436,113467226,0.0001697157,0.0003403031,-0.00029999958
113487453,113487234,0.000501322,0.0005738904,-0.00023126838
113508703,113508492,0.00043526877,-0.00021856988,-0.000420248
113526216,113525999,0.0001199698,0.0005587639,-0.0004289137
113547514,113547304,-0.00014912881,0.00054471235,-0.00040339152
113566226,113566016,-0.0005223125,2.7885893e-05,-0.00015707352
113586238,113586025,0.00070928887,-0.00027055474,-0.00079199206
113607492,113607281,-0.00060892466,0.00020290026,0.00052059215
113627495,113627287,0.00034442477,-2.2219494e-05,0.00058363524
113648753,113648545,-0.0005608582,-0.00091649324,1.2893608e-05
113666261,113666052,-0.00020126539,0.0008122454,-0.0007482985
113687521,113687311,0.0008372307,7.82077e-05,-0.00027962067
113708778,113708569,-0.0010936176,-0.00057601044,0.00029442547
113726289,113726077,-0.00090042246,0.0012658413,-1.6936625e-05
113747562,113747336,-0.0011986169,-0.00059918663,-0.001011416
113766308,113766092,0.0003959782,-7.6143187e-06,0.00059239287
113788812,113788599,0.0001829474,-0.0006979741,-0.000603091
113806316,113806106,0.00038659436,0.000491212,-0.00081741996
113827573,113827364,1.8462044e-05,0.0002099888,-0.00056488067
113848841,113848624,0.0005837603,-7.801491e-05,0.00027855445
113866354,113866133,-0.00030462933,-0.00015101983,-6.1012368e-05
113887597,113887388,0.0006451042,2.1292362e-05,0.00023310268
113906361,113906148,-0.00079369114,0.00032919963,-0.00075787725
113928863,113928653,6.868251e-05,0.00019075593,-0.00080390484
113946377,113946162,-0.00052618305,0.0008899398,-0.00033197147
113967637,113967425,0.00095475826,-0.0002637545,-0.0002711678
113988884,113988676,0.00054791116,0.0004940833,0.00023919807
114006396,114006184,0.0010666603,6.8892085e-05,-0.0017799163
114026406,114026193,-8.40874e-05,-0.00015432131,0.00023862487
114047669,114047448,-0.00043669823,0.00045439065,-0.00023769596
114068957,114068738,-0.0006652132,-8.188997e-05,-0.0008716355
114086425,114086214,-0.0002763708,0.00011491246,0.00031460775
114107681,114107472,-0.00034269493,0.00013165531,0.00028777035
114128938,114128730,0.00052459317,8.121453e-05,0.0006159769
114146452,114146239,0.00023497918,-5.6902645e-05,-0.00035713232
114166462,114166245,0.0013217869,-0.00022066152,-0.00069710927
114187717,114187504,0.0002204105,-0.0007881782,-0.0007522614
114208972,114208763,0.00083274033,-0.0006849383,0.00033742233
114226480,114226269,0.0009405925,-0.00011040538,-0.0004960586
114247734,114247525,-0.0007462816,-0.00041344715,-0.00018554981
114266547,114266337,-9.823998e-06,0.00038448843,3.705555e-05
114286513,114286294,0.00036929906,0.000101699436,-0.00021149588
114306525,114306298,0.0002871996,-0.00072411716,0.0012521804
114327832,114327610,0.0011989153,-0.00015753187,0.00027072857
114349041,114348814,0.00046898323,-0.00022424449,-0.000111569854
114366542,114366325,-0.0002515393,0.00030697256,0.0009519346
114387788,114387579,-0.00054996106,-0.00049430237,-0.0006190615
114406553,114406339,1.9851286e-05,-0.0007477747,0.00029847783
114426559,114426344,0.00019629791,-6.765069e-06,0.00044375038
114446611,114446401,0.0006500948,0.0003382183,0.0009556066
114467830,114467610,0.00054571754,-0.0012217276,0.00022360751
114489076,114488868,-9.670606e-05,-0.00024654024,-0.0003059736
114506586,114506376,0.0006364229,-2.6373717e-05,-0.0004954963
114527850,114527633,0.00026257153,-0.0008216662,-5.1684357e-05
114545349,114545140,0.0007265839,-0.00095681276,-0.00033338906
114566619,114566399,0.0008447553,-0.0004176083,0.00034175918
114586624,114586408,0.00053457054,-0.00011553313,-0.0006870463
114607873,114607664,-0.00016583172,-0.0002178927,0.0004337433
114629134,114628924,-0.0012721167,-0.0012920568,-0.0007997954
114646647,114646430,0.000339306,0.0001244283,0.00029029214
114667902,114667690,0.00025840968,0.0002984011,-0.0006022176
114686670,114686446,0.00050374656,-0.00035374973,0.00044243364
114705409,114705204,3.569675e-05,-0.0007384799,3.0602387e-06
114726676,114726460,0.0008948076,-0.0007458406,-0.00023058584
114747926,114747717,0.00026866756,0.0009545831,0.0006662862
114765437,114765224,0.00052645,-0.00073585135,0.0008798308
114786711,114786500,0.00052983465,0.00027222227,0.00010921084
114807955,114807743,0.0005331099,-0.00016736193,-0.0010192471
114826715,114826501,-0.0006529058,0.00044047958,-0.0001611129
114845462,114845255,0.00093605684,-0.00025640783,-0.00047847067
114866728,114866516,-0.00011157821,-0.00040313008,-0.0009832896
114887989,114887773,0.0005947703,0.00029009103,-0.00063877914
114905484,114905278,0.00054880476,0.00020804227,0.0009496674
114926749,114926538,0.0006606054,0.001133293,0.0007766565
114948006,114947795,0.00012528806,-0.00019913074,-0.00025251033
114965517,114965304,0.000126178,0.000121803314,0.0009840459
114985523,114985309,0.00018582513,0.00020759873,-0.0012672577
115006779,115006568,0.0011748794,-0.00070221536,-0.0004001256
115028039,115027827,-0.0013511047,-0.0005832906,0.00026459582
115046797,115046583,0.00088329276,0.00038626383,-0.00018906748
115066803,115066590,-0.000107701315,0.00013325107,0.0003189115
115088064,115087848,-0.000379833,0.00011204148,-0.001583832
115105574,115105355,-0.000110635796,-0.00033718022,2.4606008e-05
115125573,115125363,-0.00080450485,0.00020825188,-0.0003045906
115146844,115146623,-0.00028359494,0.0007863109,-0.0011309178
115168090,115167879,0.00032029787,-0.00020125078,-2.5921763e-05
115186851,115186641,0.00029334534,-0.0003865835,-0.0002904318
115206867,115206647,0.0011806866,0.0013532841,-6.425756e-05
115228120,115227906,0.0002790283,0.0001817093,-0.00024185874
115248117,115247910,-0.00014811064,-0.00047423295,-0.00028321575
115266878,115266669,-0.0001195081,-0.00012108515,-0.0005239708
115286892,115286680,1.4543039e-05,0.00029292027,-0.0002866836
115308153,115307945,0.0008397364,-0.00046995154,4.6086818e-05
115325657,115325439,0.0010897263,-0.00042807986,-0.0008850236
115346909,115346699,0.00027017583,0.00054778566,-0.000771118
115366945,115366727,-0.0002884854,-0.0007920257,-0.00087462354
115388175,115387965,-0.00012819158,-0.0008543802,0.00093899504
115405684,115405472,0.000704749,-5.4292905e-05,9.697024e-05
115426983,115426774,0.00018763167,-0.0004684442,-0.00013740643
115448196,115447987,-0.0006045163,0.00026562207,-3.243389e-05
115465748,115465538,-0.0007127696,0.00064408156,0.00073780364
115486967,115486753,-9.119799e-05,0.0004729235,0.0009445362
115506976,115506759,-0.000299016,0.00023524245,-0.0005100928
115528233,115528026,-0.00019134324,-0.0004590446,-4.7960144e-05
115545731,115545524,-0.00018351743,-0.0008026492,-0.0006401555
115567000,115566783,0.00038493946,-1.2032688e-06,0.0007042068
115588253,115588042,0.0005704233,0.00037138324,0.0008570868
115607011,115606800,-0.0003783652,-0.00023078115,-0.00062261824
115627059,115626842,0.00023390385,-0.0001680294,0.00051504525
115647030,115646815,3.1605217e-05,0.00057789526,-7.2086405e-05
115668303,115668072,0.00013553063,-0.00059441046,0.00015853436
115687055,115686847,0.0008120852,-0.00041620247,0.000109246204
115707048,115706837,-0.00013263311,0.00018909038,0.00041040068
115728309,115728100,4.4226268e-05,-0.00032517686,-0.0011858058
115745827,115745603,0.0005611456,-0.00021383946,0.0005370863
115767078,115766860,0.00092295895,0.0004167492,0.00036536492
115787083,115786870,3.0033407e-05,-0.0003278025,-0.0004542196
115808336,115808126,0.0006039145,-5.7039433e-06,-0.00029959672
115825844,115825636,-0.00021053781,-0.00070984615,0.0001370516
115847105,115846893,0.00056136283,0.00040443463,0.00033027562
115868356,115868148,0.00071783806,-0.00025092345,-0.0016581925
115885866,115885656,-0.0010853158,-0.0010178852,-0.00048185387
115907125,115906914,-0.00060710165,-0.00051086885,-0.0005716927
115927139,115926924,-0.0009392591,-0.0010106796,0.001041995
115948385,115948179,-0.00041998184,-0.0006865723,0.00075496
115965894,115965686,0.0011467825,-0.0007186901,-0.00048385994
115987162,115986944,-0.00040916805,-0.00035334297,0.0012529676
116008413,116008203,0.000632136,-0.00047798932,-0.00044193
116025927,116025710,0.0006525731,-0.00069601636,-0.00010760219
116045924,116045716,0.0007569485,0.00031852134,0.00017791327
116067196,116066977,0.0008548349,-0.00030791492,-0.0007004193
116088448,116088233,-0.0002967404,0.000402433,-0.00010530758
116105950,116105741,-0.00024547393,0.00083004235,0.00063977536
116127210,116126999,-0.00040825034,0.00043186935,-1.6929785e-05
116148477,116148257,0.0007457186,-0.00059597974,0.00020445469
116165980,116165763,0.00055323634,0.00037419936,0.00065807445
116185980,116185770,-0.00042652164,-5.256693e-05,-0.00010620899
116207292,116207081,0.0011837273,-0.0005686756,0.0003207977
116228503,116228290,0.00016865515,-0.0010872692,-3.065681e-05
116246003,116245793,0.00012836154,0.00046978836,0.00049492513
116267264,116267052,0.0013000548,0.00012390036,-0.0005679702
116288524,116288309,-0.000915527,0.0003821465,-0.00038293938
116306039,116305818,0.00044474207,-0.00017228059,0.00067699666
116326072,116325864,-0.00021434561,-0.00024212344,-0.0003212154
116347291,116347083,0.00074048527,0.0005795219,0.00081430405
116368549,116368340,8.3082676e-05,0.00035978295,-0.00025397472
116386076,116385867,0.0008412396,-0.00016254635,-0.0002440208
116407316,116407105,-0.0010567592,-0.001048502,-0.00024082043
116428577,116428363,0.0011216056,7.042743e-05,4.3897628e-05
116446089,116445871,-6.43291e-05,1.6646925e-05,-0.00028378234
116466085,116465878,-2.4470966e-05,-0.00037668704,0.0007730272
116487346,116487136,0.00034823603,-7.5815595e-05,-0.0004997427
116508603,116508394,0.0010569091,0.0005888886,-0.00057817297
116527365,116527153,0.000699374,-0.00031049864,-0.0009889205
116547382,116547167,-0.00059563457,0.0004016889,-0.00016640531
116568643,116568425,0.0005944115,0.0002026041,-0.00016983089
116588640,116588425,0.00074844225,9.3690294e-05,0.0009628171
116607394,116607184,0.00042695124,-0.00015459169,-0.00085596484
116627403,116627191,0.0011791764,-1.6293663e-05,0.0005929877
116648671,116648450,0.00054110924,-0.00039629533,1.1376629e-05
116666170,116665958,-0.00027408492,0.00012317346,0.00061788154
116687426,116687214,0.0006868023,9.178097e-05,0.0010478692
116707435,116707223,0.00040837532,0.0006459448,-0.00016147955
116728696,116728479,0.0006242038,0.00037562242,-0.00058988016
116746201,116745986,0.0008537682,0.00032982806,-0.0005527615
116767464,116767245,-0.00029505504,-0.00049082737,0.00026063598
116788710,116788502,0.0003466599,0.00045759993,-0.00058278267
116806221,116806010,0.00083216594,-0.0003711658,0.00045889785
116827481,116827269,-0.00012588201,9.246985e-06,5.289368e-05
116847492,116847278,-0.00087803754,2.0545325e-05,0.0002168306
116868741,116868533,0.00036007413,-0.00041112967,0.00021806166
116887507,116887290,0.0011314801,-0.00088080124,-0.00058083003
116907512,116907298,0.0002560241,-0.0005897614,-0.0012196098
116928772,116928556,0.001545742,0.00015446317,-5.3887576e-05
116947534,116947318,0.0004468018,-0.00047688826,0.0005892903
116967536,116967320,0.00024150716,-0.0002701888,-0.0009903366
116987544,116987330,0.0011364527,0.0004750269,-0.0012505704
117008802,117008588,0.0012546062,3.7786784e-05,-5.731682e-05
117026304,117026093,-0.0005969489,4.4395623e-05,-0.0009909512
117047563,117047352,0.00075054064,0.0002978347,-0.0010388213
117068848,117068641,-5.5680313e-05,-0.0010209748,-0.00035913233
117086333,117086117,-0.00029264984,0.0003968826,0.0011378865
117107588,117107376,0.00014243394,-0.000668771,0.0005829187
117127593,117127382,0.00047014045,0.00011267961,0.0008579672
117148851,117148641,-4.088838e-05,-0.00041642226,-0.001093296
117167634,117167401,-0.00036185636,0.00022682734,-0.00049173774
117187638,117187415,0.000104629755,4.8838847e-05,-0.00049024785
117208872,117208664,-0.0012076251,0.0007171554,0.0011733084
117226388,117226174,-0.0002980529,-0.0017908873,-0.00052192516
117246385,117246178,0.0003908221,-0.00024712645,-0.0005101436
117267656,117267437,-2.5869318e-05,-0.00048413803,0.00048068096
117288945,117288736,0.0013822903,-0.0008867532,-0.00079973356
117306468,117306249,0.00079464563,4.286098e-05,0.00021822414
117327676,117327463,0.00023731877,0.0001672359,2.7425383e-05
117348930,117348718,0.00023322986,-0.0011827362,0.000693173
117366444,117366224,0.0007870373,-0.0008083546,-0.00028632386
117387701,117387487,-0.0008984461,-0.00043381006,0.0010987985
117407701,117407490,0.00055390084,-0.00018794037,0.00021362495
117428964,117428750,0.0005032527,0.0009361048,-0.0005528076
117446471,117446259,-1.602256e-05,-0.00026452588,-0.0002897158
117467722,117467513,0.00030734114,-0.00055388676,-0.00027428093
117488983,117488773,0.0003519247,-0.00021349819,-0.0007628816
117506484,117506278,0.00014087002,-9.776768e-05,-0.00050387764
117526497,117526287,-0.00017926848,-0.000112873735,-0.0003115769
117547755,117547544,-0.0005259169,0.0006037063,0.00016482163
117569014,117568803,0.000551971,-0.00014894514,-0.0015795714
117586519,117586309,0.00059755717,-0.00035273354,-0.0004356038
117607784,117607568,0.0009852251,-5.9618207e-05,-0.00026844264
117629040,117628825,0.00025226772,0.00058807875,0.00040315575
117646553,117646332,0.00012501949,0.00035531886,0.0004089984
117666549,117666340,-0.0007976167,-0.00082469324,-0.0011435905
117687812,117687598,0.0010027519,0.0011231662,0.00040720892
117709061,117708856,0.00019539779,0.00031545025,-0.0004320684
117727835,117727621,0.0002558323,-0.00022299943,-8.541561e-05
117747840,117747625,0.00014854476,0.00031106142,-0.00020983387
117769109,117768881,0.00028881567,6.9577305e-05,-0.0015360272
117786595,117786386,0.0004362866,0.0010220562,0.00075475185
117807860,117807646,0.00048099583,0.00034213785,0.00040457924
117827864,117827653,0.001842497,0.0006748581,1.3753481e-05
117849141,117848910,0.0012457377,0.00080523244,-0.0004806484
117867879,117867668,0.0005496567,0.00028908232,-0.00017784614
117887889,117887676,-0.0007830607,-5.970715e-05,7.535127e-05
117907900,117907690,-0.00032150844,0.00067473296,-0.0005053539
117925410,117925203,0.0017128199,-0.0005982878,0.00012536687
117947914,117947700,0.00074372336,-1.3869139e-05,-0.00024189
117967915,117967706,0.00030394722,-0.0005350987,-0.000951633
117989174,117988965,0.00045351815,0.00012667797,0.00050612126
118006683,118006471,7.6074124e-05,-7.1874354e-05,0.00017663554
118027951,118027730,0.0004954713,0.0002461877,-0.0005911008
118047944,118047737,-0.00027962204,0.00013745239,-0.0005501555
118065469,118065250,0.0002452175,-7.886032e-05,0.00024897675
118087967,118087755,0.00031078284,0.0001882572,0.00035370234
118107978,118107762,-0.00016091255,0.00047866048,0.000338669
118129225,118129018,0.001033464,-0.00036489603,-0.000491426
118146734,118146524,-0.00041699057,-0.0001824759,-0.0005044675
118167996,118167783,0.0005796398,0.00015269179,0.00020755986
118188003,118187792,2.110016e-05,-0.00017825514,-0.00021134855
118205546,118205338,1.6033067e-05,3.4969242e-05,6.0296006e-05
118226765,118226556,0.0003386642,-0.0005313152,-0.000611798
118248025,118247816,0.00043987294,-0.00020883739,-2.4099136e-05
118269284,118269073,0.0008651477,0.00047089983,0.00017825278
118286791,118286579,-0.00026481447,-0.00059455016,-0.0002837793
118308057,118307841,0.0013299541,-0.00049291295,5.695538e-05
118328057,118327846,-0.00028444343,0.0008595355,-0.00027221502
118345558,118345351,0.00042170382,-0.0005340674,-0.00020195756
118366834,118366619,2.0693726e-05,-9.337638e-05,0.0004129379
118388081,118387868,0.00065203686,9.7227865e-05,0.00022438196
118409338,118409127,-0.00050568173,0.00018549198,-8.673049e-05
118426845,118426638,0.0002675286,-0.00017404562,0.000469433
118448104,118447892,0.00014156548,0.0011692257,-0.00041165788
118468110,118467899,5.9713027e-05,-0.00016415818,0.00024140198
118485636,118485406,-0.0005415054,-0.0011946445,-0.00032555897
118506874,118506664,-2.3928878e-05,-5.724927e-05,-0.000113101414
118528135,118527924,0.00091276376,-0.00013140083,-8.778533e-05
118549389,118549180,-4.494199e-05,-0.00071538996,-0.00085633656
118566899,118566687,0.00011871921,-0.000863055,0.0013861879
118586903,118586695,0.00013508994,-5.378353e-05,4.0898245e-05
118608172,118607962,0.00033031512,-2.2471184e-05,-0.00043285728
118625670,118625459,0.00027314332,0.00040025637,-0.00038383526
118646929,118646719,0.00075388176,0.0007362918,3.983156e-05
118668196,118667977,2.9400777e-05,-0.000325492,-0.0001229459
118689453,118689235,0.00094979035,-0.0005910398,0.00047292054
118706951,118706741,0.00012790199,-7.923541e-05,-6.489924e-05
118726956,118726748,-0.0008585837,0.00044756185,0.0005361457
118748219,118748008,0.00079558964,0.0003068808,-0.0002743623
118765723,118765513,0.0017200721,0.0004307307,-0.0007289398
118786983,118786773,-0.0012283847,0.00035975047,0.0003459368
118808245,118808032,-0.0001425047,-0.0008087513,0.0006671223
118829536,118829318,0.000989522,-0.00044400734,-0.0006713513
118847011,118846797,0.00024541627,3.3419463e-05,0.0006065676
118868269,118868055,-0.00029908007,-0.0012322228,4.8946647e-05
118888267,118888061,0.00018231201,-0.00018739136,-0.00015987564
118905774,118905567,0.002012503,-0.00048553268,-0.00022798733
118927037,118926827,0.00096976955,-0.0007910257,-0.00085998094
118948329,118948112,0.00020780528,4.4238463e-05,0.00019780634
118969560,118969342,-7.3267904e-05,-0.00023634423,0.0003592589
118987068,118986850,0.000100619654,-0.00036875298,-0.00037627088
119007093,119006880,-5.9620943e-05,-5.871989e-07,7.889097e-05
119028322,119028115,6.0135615e-05,0.000115126604,0.00070957793
119045845,119045625,1.0457035e-05,-0.0005375544,6.561927e-05
119068347,119068131,-0.00052965246,-0.00021603954,-1.9020372e-05
119088348,119088138,0.00026855353,-0.00013770472,-0.0007155
119109604,119109396,-0.0003992662,1.9195024e-05,-0.0006211536
119125869,119125654,0.001060507,5.05388e-06,0.00011964061
119147124,119146912,-0.001288269,0.00073542824,-0.00045324993
119168388,119168181,-0.00041477158,0.00068465597,0.00033762737
119185931,119185722,0.00015025763,0.00039741636,-0.00078943674
119207140,119206933,-0.00041510115,-1.8651597e-05,0.00013436834
119228405,119228194,0.0011415881,0.00049304724,0.0011740816
119245909,119245699,0.0009548571,0.00051232596,0.00010232825
119265919,119265708,-0.00012338054,0.000952633,-0.00013440955
119287174,119286965,0.000738224,6.351789e-05,-0.00019139636
119308439,119308226,-0.00014707498,-0.00024895603,0.0006833384
119325943,119325731,0.0003778128,-3.2887387e-05,-0.00085842086
119347195,119346987,4.6255474e-05,0.00064822147,-0.0007046496
119368456,119368246,9.865707e-05,0.0004166462,-0.00027303942
119388470,119388254,0.0011742415,0.00069614657,0.0002071779
119405971,119405761,0.0010363878,6.6084845e-05,-0.0005473803
119427225,119427018,-0.0001226881,0.00088218646,0.00019122976
119448488,119448277,0.0005076898,-0.0002785822,-0.0002661244
119465993,119465784,5.2839285e-05,-0.00064174016,-1.276267e-05
119487255,119487046,0.0007618142,0.0008844902,-0.00024650458
119508526,119508301,0.00012228984,-0.0002442744,0.0006841783
119528520,119528309,0.00037849703,-0.0009144023,-0.0001394866
119546022,119545814,-0.0004041157,0.00024144599,0.0007165268
119567286,119567074,-0.0003928902,0.00031803903,0.00014544989
119588543,119588332,0.00050185923,-0.00010125968,-0.0002438616
119606049,119605838,-0.000430164,-0.00066530134,-0.00034109407
119627302,119627096,0.0011677757,-0.0002711072,0.0001457207
119648581,119648356,-0.0012882083,-0.0006199607,0.00092194625
119668569,119668362,-0.0007973518,0.0005453592,-0.0003335396
119686077,119685868,0.0006747821,9.201793e-05,-0.00044043685
119707346,119707126,0.0002963751,0.00016996608,0.0002290954
119728606,119728389,0.0010485633,-3.6903482e-05,0.0005664813
119746100,119745892,-0.00020824562,0.0009033781,-0.00071372604
119768615,119768402,0.0011133072,0.00069714605,-9.511525e-05
119788634,119788411,-0.00029966974,-0.0004169757,0.00013160976
119808643,119808425,-0.00030022603,0.00017173355,0.00019741543
119826136,119825923,-0.00036516023,-0.0002972535,-0.0003048332
119847388,119847181,0.0005278301,0.00051479647,-3.2382522e-05
119868663,119868440,-0.0002710638,0.0003244615,0.00010314491
119886160,119885945,0.001212785,-2.8270239e-05,-0.00045948432
119907426,119907204,0.0011849343,-7.2755385e-05,0.0008215221
119928676,119928461,0.0007434441,0.000121205114,-0.00017362417
119949940,119949723,-0.0001963947,-0.0003808525,-0.00066211063
119966238,119966027,6.286867e-05,0.00032844202,-0.00056601036
119987444,119987234,0.0013336831,-0.0004889283,5.1932962e-05
120008715,120008502,0.0001029823,-0.0010479323,-0.00080670137
120026207,120026001,0.0012854901,0.00023906303,-3.4714612e-05
120047464,120047258,0.001140017,-0.00033117877,0.0005742135
120068734,120068516,-0.00015449416,-0.0008206924,0.00027490727
120088735,120088525,-0.00062121847,-0.00042871758,-1.5864003e-05
120106240,120106031,0.00020738979,-0.00038573227,0.0008681164
120127495,120127288,0.00063263765,-0.0010551836,0.0005213174
120148758,120148547,0.00035489278,0.00077856425,-2.4939654e-05
120166268,120166054,0.00056391046,-0.0010085466,0.00011998243
120187526,120187312,0.0002325986,-5.3033e-06,-0.00057546236
120207533,120207320,0.00018468601,0.00047601177,-0.00054192415
120228797,120228583,-0.0004909935,0.0004250693,6.6643115e-05
120246297,120246087,0.00045003256,0.0002871785,-0.00066040526
120267550,120267342,0.00062562746,-0.0003156904,0.00014704635
120288814,120288601,0.0005008846,-0.00019833073,0.00038376756
120306319,120306108,0.00053693133,5.70353e-05,0.00085173023
120327578,120327366,0.00027129616,-0.00057019154,-0.00012068622
